state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-2491.7087307708202	-918.6583501383203	-1573.0503806325	1731.124923106966	290.875076893034	6198.107608901665	49.43125389440393	1.5170745618852102	1972.5687461055961	2020.4829254381148	798.1064321294598	0.7336690707528242	1.1132947660685308	0.6261106481213878	0.7333441745818117	2.7909355560885802	0.0026457843868652464	0.23334192151896085	0.24281519378523334	0.19983463810310934	0.32400824659270394	0.2669641059830669	0.0011862067836518836	6.686854960131044E-4	0.0012179021406902727	0.6025356617731493	-0.06245045983824921	0.0	0.0	0.0	0.0	0.0	7.398132934202934	5.562144778569351	3.6916919086030933	1.5662625966564931	1.8073505403844976	1.4695747965780814	11.549957485187067	15.067248168094224	15.968046120714654	8.783781032338053	3.7888742115218843	5.631162973264629	4.180233699672236	5.414612085655964	4.369678007380124	2.596290156850161	1.4343619669053702	1.3322901164605545	2.0889102178167307	4.920258625667949	16.54560590129378	-1573.0503806325	-505.67017252941577	-408.84637369562193
20300000	-2486.296203854125	-922.9129495651837	-1563.3832542889413	1975.7772626105743	46.222737389425674	6971.2714491517645	43.66318285693521	1.5286641574424626	1978.3368171430648	2020.4713358425574	564.1834108500175	0.6908469383293949	0.6088443203206546	0.4650913123505168	0.447587856674254	3.7107682254358796	0.07686134688929705	0.2656741831292284	0.21040527701482142	0.2662616286024754	0.25765891125348156	0.3050274081185108	0.0011481036034853007	5.207385079825084E-4	0.0012805540407324983	0.5028466886951506	-0.07948348376335296	0.0	0.0	0.0	0.0	0.0	7.446769374019622	5.502658700032467	3.96622373057058	1.259662389690285	1.216588949655038	1.4301023791750787	11.203919896510024	15.54948873403908	15.761799117928783	8.118157566296478	3.7730995250258332	5.4566096821476595	4.415845636227286	5.857706684960302	4.423051634606495	2.4612488526779015	1.565597850660355	1.9307662938581909	2.705740774947562	4.920212916261331	16.08032972633502	-1563.3832542889413	-505.67017252941577	-414.10357901640583
21000000	-2518.9238221513306	-928.477159525344	-1590.4466626259868	1862.3300824008475	159.66991759915254	6662.855128968869	16.042988876131307	0.8341665215891383	2005.9570111238686	2021.1658334784108	652.8872478173614	0.4591007306366991	0.7864669957608679	0.46079946922486514	0.8561092529841514	3.4338630734463256	0.003660477947088339	0.3063541446836996	0.24251316027356395	0.1829753384279214	0.26815735661482254	0.23532569593690966	0.001088380591536174	0.0011218980600063246	8.806906615101504E-4	0.7721157240197662	0.06952757704142537	0.0	0.0	0.0	0.0	0.0	7.749584712326214	5.3602378451205075	3.5738161077775255	1.1590331886326255	1.4962021917092088	1.4701043007871388	11.399827332168254	15.196341921202386	15.033496242732559	8.867308220740593	3.7700630304601916	5.354166424497522	4.911818651500009	5.7625632034490835	4.108927194792499	2.5582144905288	1.2255337198683045	1.2400608883245983	2.7320391829083035	4.514474682393582	16.161430968243444	-1590.4466626259868	-505.67017252941577	-419.4490691632476
21700000	-2494.0852398303578	-904.2099457006705	-1589.875294129687	1429.8149547493863	592.1850452506137	4884.19195908914	35.9235101713079	0.306697676647117	1986.076489828692	2021.6933023233528	645.8530718712979	0.37224053115521116	0.7187974722487179	0.5034359399525704	0.37650946479448744	3.8767870121172963	0.15222957973171147	0.27563593758487914	0.20336975879745295	0.2674580369979315	0.2535362666197441	0.29385101462078145	0.001472237420528298	6.197023166515949E-4	0.0013735995386338986	0.389249109234079	0.0055542346090462266	0.0	0.0	0.0	0.0	0.0	7.336301573779923	5.919855518902156	3.8300383380775207	1.514720974224152	1.1701982427321014	1.5322193851148538	11.063763810610912	15.685576398118904	15.672235035595826	8.58915117567201	3.814337980760479	5.536104171449434	4.449836620320374	5.149533651601481	4.249867473051399	2.236535371001899	1.7644273957930698	1.946834282186909	2.35246144803269	4.549823223973147	16.955340817093933	-1589.875294129687	-505.67017252941577	-394.66737399687196
22400000	-2468.190777968922	-889.7878665155389	-1578.4029114533828	627.2583580380024	1394.7416419619976	2865.491895286405	27.094981833760208	3.259662184343011	1994.9050181662399	2018.740337815657	323.77484200562014	0.7361382613900587	0.8051390013944091	0.5630468154272654	0.3725360834157262	3.4680719933095427	0.05506784506299533	0.28310800902079436	0.1962821003794408	0.22856049031406073	0.29204940028571247	0.24901721529087958	0.0021802516991529662	0.0014357387501003763	0.001987284993294474	0.5713546072748056	-0.05287953099497406	0.0	0.0	0.0	0.0	0.0	7.158949927714446	5.82296338283193	3.65655208758526	1.114994086689815	1.169484411114472	1.6143118470469169	11.56487590669932	15.469523409835764	15.106837124475547	8.774717744703699	3.771125682823387	5.175223387373531	4.6211904807363595	5.679837291559992	4.462132202268865	2.6493838197956103	1.393426473222945	1.7458236242188394	2.7955675414155268	4.419451035231831	16.783106548237345	-1578.4029114533828	-505.67017252941577	-379.0291848265763
23100000	-2493.382817950752	-901.2177822622334	-1592.1650356885184	1614.5967792139184	407.40322078608165	5158.6388445320235	15.894221498232337	3.073538876433974	2006.1057785017676	2018.926461123566	461.76413571481294	0.4930218400865974	0.6744794207590394	0.4506002163912038	0.5130705415832602	3.8604972787801577	0.008330702399742146	0.219164588678282	0.21776627846244884	0.2620156131017627	0.3010535197575154	0.31282195321023315	0.0018717497346070217	7.590640333517682E-4	0.0017467158970337392	0.35983644307744234	-0.06614032002553095	0.0	0.0	0.0	0.0	0.0	7.066815183515997	5.544109081366073	3.0112763427148446	1.4001547772744087	1.4828220987742786	1.834006821472621	11.880372177093378	15.96532973877123	15.86255630678914	8.433190648917373	3.8039887768844967	5.694289534952198	4.671273777303095	5.285803730074537	4.168366108449709	2.8888780764956605	1.046814609361693	1.2537143315638073	2.1979691592509814	4.835024278053329	16.268017860353922	-1592.1650356885184	-505.67017252941577	-391.30488635134105
23800000	-2490.1294036602085	-895.8259914919081	-1594.3034121683002	990.6439788363964	1031.3560211636036	3723.9345894492744	28.00031746984443	4.31454510501312	1993.9996825301555	2017.6854548949868	500.9857499101747	0.6916990052216184	0.6686095748910234	0.30565661852713044	0.42425123902984757	3.8194760876033356	0.09030747472704474	0.24813529203547965	0.22278897844143142	0.2463212161519939	0.28275451337110363	0.2553402779293051	0.002142016379285366	0.0010123592483029047	0.002141245342967343	0.45766284616825786	-0.034865264892144365	0.0	0.0	0.0	0.0	0.0	7.653152987519201	5.487763841808058	3.240726239525409	1.339007151872753	1.8467224544140126	1.8398648839172411	11.456492154395479	15.606555019931784	15.701730488531114	8.39117583018504	3.8019561655579377	5.370632051338135	4.260238152565747	5.804698521571918	4.746720682788776	2.4546908121099777	1.3507304462842558	1.8122424100884826	2.214082672192583	4.971136567067173	16.2782535198793	-1594.3034121683002	-505.67017252941577	-384.79993552675273
24500000	-2467.510559487548	-884.6153932258361	-1582.8951662617121	874.5400965110113	1147.4599034889889	3258.722752192749	29.405748844686663	0.3990757526605752	1992.5942511553133	2021.6009242473394	303.19448443734603	0.8187606985521334	0.9101892776650136	0.4704009564726221	0.44964671048104826	3.2550615767288553	0.09594078010032159	0.24924740070875634	0.21110994813427014	0.22782032747651892	0.31182232368046336	0.2940897501645949	0.001824798315415536	2.732434812069013E-4	0.0019411769129533277	0.14551079369738495	0.015776751683062074	0.0	0.0	0.0	0.0	0.0	7.6784921714276715	5.0017274298936005	3.6008217073699043	1.1168227594985147	1.377705693043021	1.5837321709141399	11.925152603871432	15.305763351958962	15.756805168694724	8.963644833127102	3.831606386214045	5.100875674637803	4.453474212096358	5.954037854328245	4.620225684174279	2.7424153297375	1.5339803939087822	1.096695116141825	2.6940985260646864	4.872300715928284	16.15780305182517	-1582.8951662617121	-505.67017252941577	-375.1947250252912
25200000	-2491.6540745265465	-910.3969861798028	-1581.257088346744	1016.3952058031575	1005.6047941968425	4338.783480910595	31.382338054563423	2.7232891730428896	1990.6176619454366	2019.276710826957	691.5412221126227	0.5516438351517199	1.1225179542583366	0.5356995202827508	0.6110776591705495	3.139981171191695	0.03907985994494444	0.2565754345366522	0.2616488207915026	0.1811196138586908	0.30065613081316317	0.2801049140778655	0.001357718594599349	3.1363523207605E-4	0.0013810027082056407	0.235046279434402	0.18787414037503813	0.0	0.0	0.0	0.0	0.0	7.183956080839555	5.973519073541468	3.8482433353271253	1.7839645802446236	1.839707746724162	1.2541508065043825	11.0541807303531	15.529163025944163	15.41392277836594	8.62416309920971	3.769534930074065	5.427497697039501	4.215844679832109	5.531591390253327	4.40164688849268	2.5405652602562965	1.0760158966204614	1.3994761286259423	2.907274094876206	4.859798867795894	16.344640702643225	-1581.257088346744	-505.67017252941577	-400.86656592183783
25900000	-2458.0967572191075	-873.4459331155308	-1584.650824103577	700.8345115267484	1321.1654884732516	2548.7025061356103	29.865533860298115	1.1898762538853092	1992.134466139702	2020.8101237461146	306.4076412488333	0.6759078494149993	1.3197391419607813	0.5093465610487273	0.5015451318089041	2.9055738770157458	0.08788743875084579	0.22533390212370571	0.23608613500447914	0.19255077879474664	0.3460291840770774	0.28927172849767857	0.0025320644576691184	8.177908750398422E-4	0.003007411607406367	0.3159095931107387	-0.05526546942941264	0.0	0.0	0.0	0.0	0.0	7.274531928043523	5.436072966582025	3.957448769035866	1.7646764934821966	1.2587590980241643	1.8155306006692928	11.014073289752005	15.654381652871054	15.232209081830609	8.823471069465173	3.8234192794191078	5.603546501606486	4.459597064818313	5.086897381126298	4.031689955847537	2.3902664579742776	1.291934383507869	1.1357845807237217	2.6668829857402647	4.758656617506889	16.829908117684393	-1584.650824103577	-505.67017252941577	-360.70068881496064
26600000	-2492.9300225351017	-908.1802650018008	-1584.7497575333007	1893.6547260613381	128.34527393866188	6049.809186880417	46.537205877007835	0.17728193612013882	1975.4627941229921	2021.8227180638798	606.7734988473526	0.7933733019510704	0.8431951248677667	0.4262197366022221	0.3739439631365739	3.528225644393958	0.03504222904840379	0.25598616522944406	0.21361017735967563	0.26252448200231004	0.26787917540857875	0.25505771868466887	0.0017999256328941208	0.0012943645761369737	0.0012124621237774354	0.7490325238533299	-0.008742730171617585	0.0	0.0	0.0	0.0	0.0	7.935260340814532	5.498460737556989	3.704170334267441	1.0484748428479294	1.2462102436260363	1.0663417726714626	11.05986830331629	15.341860889285497	15.781033827099439	8.702330512052665	3.8288229762499255	5.40503283330613	4.029831332540001	5.884635884904576	4.849188829621085	2.7132597339918014	1.8269571152400914	1.9926698294202854	2.8905668276227097	4.581826615084554	16.695395553207486	-1584.7497575333007	-505.67017252941577	-398.05162082840707
27300000	-2498.7942137641667	-913.5087934032488	-1585.285420360918	988.491493426948	1033.508506573052	4772.829706187926	42.512215395189486	3.175754689511228	1979.4877846048105	2018.8242453104888	764.8425413622177	0.5486420870247523	0.774002187207212	0.6245473556592731	0.5868051079549592	3.4538249745011558	0.012178287652643074	0.24580394855682125	0.2128815766298249	0.2538089434894721	0.28750553132389156	0.2694142800289254	0.001340236317097956	4.5812438931777986E-4	0.0012219806445798156	0.3335510719890216	0.10190608609425889	0.0	0.0	0.0	0.0	0.0	7.698587316895279	5.328335145476148	3.9465239631861957	1.3624641094422314	1.5830538246832693	1.0110391733408939	11.555467086803496	15.458670985854548	15.500492798387365	8.459467462912121	3.829111352754499	5.287296031281682	4.58528197709059	5.3904470749344435	4.898106561620105	2.3568663363912514	1.1946417480253093	1.7071059652041658	2.5862014485304985	4.622571956430609	16.17285304090725	-1585.285420360918	-505.67017252941577	-403.6854975152555
28000000	-2464.947722434201	-875.786396244685	-1589.1613261895156	779.7015353387081	1242.2984646612917	2905.938590767575	12.54724538509804	2.125194449049992	2009.452754614902	2019.87480555095	361.5300951872842	0.4989734446437188	0.7366124763419157	0.4783575111746807	0.5483277511677785	3.698925850446762	0.03880296622514332	0.2983682964565536	0.2219726583115536	0.23695518215114578	0.24270386308075723	0.23047765239724427	0.0020100658031581243	6.182182131939766E-4	0.002123919930769962	0.30652123210849713	-0.0915968950541401	0.0	0.0	0.0	0.0	0.0	7.741222002871037	5.306271830316539	3.349111663779044	1.2023860644636084	1.0095043898111333	1.5968152446133774	11.601304572228571	15.27700402290398	15.904530890265155	8.806372498815584	3.787192306254237	5.07743797103009	4.43762185547914	5.708103672295556	4.288921915418577	2.080925171008719	1.4619627797041632	1.3935542633215023	2.477634369177556	4.519774027261531	16.600527415003327	-1589.1613261895156	-505.67017252941577	-365.7751807418507
28700000	-2490.7080034195133	-896.385915606815	-1594.322087812698	1787.593685492105	234.4063145078951	6054.776600541046	17.599324310576705	0.08059256147379865	2004.4006756894232	2021.9194074385262	318.47208168154924	0.8130402108596825	0.5779148633825312	0.37100160280309924	0.5186492792794745	3.7051299160146733	0.014264127660531797	0.2599337573195146	0.2052470878332976	0.22959351378422427	0.3052256410629738	0.20268865986311826	0.0029929957348109326	0.003531561699226287	0.0028928612856378775	0.915197716809775	-0.09592916541067598	0.0	0.0	0.0	0.0	0.0	7.733634722349878	5.9122177598989145	3.3671462802386185	1.47689436251082	1.9276858421555505	1.5843263782891868	11.885248294167084	15.704755939046771	15.090934897253435	8.342017576353491	3.827070723674987	5.971781538805554	4.0215682680620635	5.169095632803018	4.705734110200854	2.0176706088964975	1.0332406051670322	1.5358506631727256	2.0966424452590884	4.623721353654645	16.153650522813976	-1594.322087812698	-505.67017252941577	-380.55696713188496
29400000	-2533.7498114490386	-936.5804280397555	-1597.1693834092832	2146.4924946631045	-124.49249466310448	8038.634779095189	45.60089017219721	4.251923370128304	1976.3991098278027	2017.7480766298718	844.38447098508	0.6272700541859286	1.0572880336739818	0.47457529153409694	0.669083808707127	3.0694134370126758	0.10236937488617992	0.2531839659368695	0.24340598935549734	0.20927095578177182	0.2941390889258708	0.2886952075432122	0.0010182203114613507	1.9818101491037702E-4	0.0010522709274281737	0.18480849181174364	0.16560609704664467	0.0	0.0	0.0	0.0	0.0	7.701662169846885	5.488605639418637	3.2649163363806815	1.9242742691658523	1.402228334689437	1.816798241353193	11.944677817828666	15.524743187550005	15.799035664268235	8.499896934213933	3.823158878858337	5.549376421831991	4.345210669922916	5.88375449496288	4.542302213999746	2.919401610247043	1.3129715182854782	1.8745319504745663	2.763378431046892	4.768626860954935	16.789601392749162	-1597.1693834092832	-505.67017252941577	-426.5785417728385
30100000	-2508.777961143201	-922.5689841021984	-1586.2089770410025	1208.1553744601565	813.8446255398435	5734.255137454695	51.692043994875824	9.118052648616125	1970.3079560051242	2012.8819473513838	539.6210578211992	0.7803639872786791	0.7986107706513045	0.515648299369951	0.4852258748903194	3.3140109723693816	0.10614009544035474	0.2709908092157359	0.2470223404056863	0.19182759668668092	0.2901592536919066	0.31310862126427774	0.0017862269277564018	0.0013732751118570674	0.0014346347839396757	0.7677885471455468	-0.022006650760488525	0.0	0.0	0.0	0.0	0.0	7.664128333279528	5.416203888613429	3.977071592488369	1.6112744020186711	1.817571002758418	1.3343413436710911	11.85006729688875	15.736870300121776	15.99410063787872	8.442920393061337	3.7559657788237324	5.170637578192581	4.97261820148106	5.28055537217256	4.3565613723855785	2.676241153584919	1.619716996444836	1.2821674965416456	2.0015911954146834	4.746558373693042	16.779301439802282	-1586.2089770410025	-505.67017252941577	-412.64872083624886
30800000	-2483.0803302805784	-897.1278109998266	-1585.9525192807519	1450.3149929886724	571.6850070113276	4942.053525598763	23.068137127229654	0.6158934837593578	1998.9318628727704	2021.3841065162405	490.3764510291666	0.5260396732845046	0.9867204433383542	0.5743488140008226	0.2761743531721724	3.616132517308802	0.020584198895334	0.2628773078157462	0.2290549407615875	0.24715949295912665	0.2609082584635494	0.24322748270818728	0.0016144998831327888	7.218208929671909E-4	0.0014368319335376412	0.40854350178855553	0.07957987362734387	0.0	0.0	0.0	0.0	0.0	7.463296569224247	5.191851840644751	3.216039206725882	1.194636471907779	1.5709086877161633	1.2592999894801697	11.069943070536178	15.684344985587044	15.818519208332836	8.35107014084635	3.75504782458945	5.283983759798798	4.926526361888452	5.213493862345398	4.459757894626671	2.4448000720409184	1.8024348813481483	1.217397422662045	2.986146278120689	4.488642652097802	16.241980323195516	-1585.9525192807519	-505.67017252941577	-388.0190656220776
31500000	-2492.9522184731277	-889.4859864028774	-1603.4662320702503	692.5203973180483	1329.4796026819517	3406.023487521055	20.989537640252184	0.23239750017207572	2001.0104623597479	2021.767602499828	471.18417370455677	0.46740047389727574	1.1030465081641525	0.7706042716651573	0.6041360043056895	2.981283725702159	0.07352901626555791	0.24881122243713383	0.27106493373753654	0.22068333743445506	0.2594405063908838	0.1731040326571292	0.0013991131780418547	6.776073762744159E-4	0.001455390581233156	0.41074347997079014	0.018608358111326214	0.0	0.0	0.0	0.0	0.0	7.039675731252459	5.08066615013138	3.037499833345973	1.962187715210253	1.4147646754926655	1.89680102779935	11.805284318078396	15.201318324558848	15.665019281598875	8.259670398141346	3.8097267282507583	5.198503722466491	4.829120268871622	5.257629414521268	4.782273320295172	2.519064618404703	1.7984168508249239	1.7057336047747031	2.359938282888848	4.1677502279336585	16.14349186793534	-1603.4662320702503	-505.67017252941577	-381.0221631917355
