state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
223300000	-7336.246102056262	-915.5565843551647	-6420.689517701097	1195.9613448009763	826.0386551990237	4438.155822133608	22.044012940538586	0.8511656137564176	1999.9559870594614	2021.1488343862436	744.1524398616792	0.28050437308234455	1.1788896233827892	0.4558785185775629	0.15078950951031714	3.492422071191239	0.44151590425577875	0.2715481727436833	0.2271219275551398	0.1765796340067297	0.32475026569444115	0.1879892234311563	0.0011442368129442443	4.3338074560887426E-4	9.073240362183525E-4	0.40497310235081	0.20194596914217952	0.0	0.0	0.0	0.0	0.0	7.8719372782769055	5.088251362774448	3.2670767788594413	1.6380885666818852	1.3343662969941255	1.0578109818935237	11.390778861538989	15.351388615928732	15.579517399138613	8.057115492118088	3.7634401259887538	5.572095676456309	4.41138369165696	5.709642721817722	4.2576951512023475	2.772316871632645	1.3568789217037436	1.2763384224213805	2.9733671940489654	4.042529046213578	16.575447723694094	-6420.689517701097	-505.67017252941577	-406.18221515466985
224000000	-7302.803990794744	-874.5352338085381	-6428.268756986206	701.2395110831278	1320.7604889168722	2448.15664593092	16.012248473267487	0.30733584741181513	2005.9877515267326	2021.6926641525881	319.99949270340153	0.39034974229931846	1.0441378098194651	0.5107721329840693	0.10168529734832432	3.6573971378545815	0.2956578796942705	0.28318004262168145	0.17794651440973405	0.19400724041376968	0.3448662025548083	0.18557595222526252	0.0019511630605580962	8.873517059871274E-4	0.0014485093940683536	0.424944106376306	-0.0292293078816945	0.0	0.0	0.0	0.0	0.0	7.359243850061928	5.3929055020712005	3.643990545075649	1.3197688282465976	1.6721504606144384	1.6397649130599996	11.236333964919996	15.087456812997312	15.367316428868333	8.022073484075527	3.7855218420133063	5.808865441479436	4.244397631505493	5.796013216360189	4.052860389416774	2.731650710999707	1.0500724324086916	1.456216813013552	2.0230583303267164	4.271231714989002	16.044147030266462	-6428.268756986206	-505.67017252941577	-364.882780222134
224700000	-7322.861729706912	-895.6510623548022	-6427.21066735211	763.5979938434284	1258.4020061565716	2946.5081527010434	30.6537452896244	0.291627293979743	1991.3462547103757	2021.7083727060203	407.0772418210528	0.3492958085912278	1.0961149144435924	0.4494084481704318	0.2375798645709976	3.562613674673668	0.30498728955010984	0.28844400377746426	0.17601814399709187	0.1721397958404008	0.36339805638503697	0.19405856584148498	0.0017824377581282206	7.338233396972747E-4	0.0017706678675952596	0.40027863677753356	0.0768550817541476	0.0	0.0	0.0	0.0	0.0	7.989336430349362	5.086850601153333	3.415965131277344	1.3459096964300357	1.9027894224147353	1.3816799599426104	11.876944125707926	15.697754462052249	15.378577933344246	8.1913851613613	3.7643413891270194	5.522277551741494	4.422607650904686	5.503409982597794	4.747542505345583	2.9894924844866777	1.3102183862654453	1.6298853857544016	2.890085266385715	4.509702408078306	16.97465945709017	-6427.21066735211	-505.67017252941577	-386.43361491569135
225400000	-7296.567666909957	-886.2747688815169	-6410.29289802844	474.46608704100765	1547.5339129589925	2228.331798502671	30.864370411975823	0.43633528853847636	1991.1356295880241	2021.5636647114616	405.79557642092425	0.34780604451605157	1.2797573839710499	0.3814324563913129	0.10928934566405629	3.5598442640230847	0.321870505434466	0.2509203145378171	0.18971032506855015	0.18906957164683996	0.3702997887467874	0.18104967896261837	0.0020983512288486584	0.0011058576552890732	0.0018812689257677786	0.4975472783547563	-0.04849222330924276	0.0	0.0	0.0	0.0	0.0	7.667610067331256	5.028398245963013	3.263571146993656	1.267474785050873	1.380255814788459	1.8360966150560825	11.790819881538264	15.46952909546713	15.9752334306795	8.08142383200291	3.827726525546563	5.5043092735023915	4.811109127224681	5.802728409180235	4.258094614338479	2.3609883391722257	1.4996942220424492	1.580687067402643	2.8538204883794736	4.267011351869755	16.055074734689114	-6410.29289802844	-505.67017252941577	-375.8971370567387
226100000	-7309.634265764227	-888.3561017467096	-6421.278164017518	702.4359390504887	1319.5640609495113	2694.2416694459903	19.619637407644056	0.4019143115488389	2002.380362592356	2021.5980856884512	407.1326806851459	0.4135270973308811	1.481978878907438	0.5193556427197479	0.10694857457302244	3.174635149727215	0.3035546567417152	0.27387148041856585	0.20858121884171887	0.17657752421701875	0.34096977652269206	0.18206813097133578	0.001676527133971735	4.6875157653790243E-4	0.0016945530328115364	0.27900035112511795	0.044195459060211204	0.0	0.0	0.0	0.0	0.0	7.393589553040785	5.568148778635716	3.5176983304331135	1.9801481835308081	1.7138958373128321	1.8782670612885983	11.749928440646817	15.244978949611852	15.757409909285663	8.329881655220616	3.781630366419015	5.518027172828996	4.434938138245212	5.14565557241752	4.4215242962608095	2.9328922801723722	1.7156907011004097	1.567417224328835	2.8519553771110497	4.160593772746467	16.659747598022225	-6421.278164017518	-505.67017252941577	-379.47232903789615
226800000	-7300.733685893083	-889.1790465995045	-6411.5546392935785	494.1944038206833	1527.8055961793166	2283.379300925407	22.41055433103026	0.025115993878162993	1999.5894456689698	2021.9748840061218	414.24620432303027	0.35441732832438344	1.3306230344086498	0.470055217696062	0.12875808130744626	3.3811182100106714	0.33502812825280576	0.27317142244956705	0.1914840495569662	0.17249990498725895	0.36284462300620346	0.20624831504998545	0.002036461417877022	9.962500898242444E-4	0.0016281164187642878	0.4149395970149098	0.07556757651122802	0.0	0.0	0.0	0.0	0.0	7.686213055408937	5.550679522009533	3.9732981637171534	1.762042454541164	1.5798462945653489	1.800393415425345	11.802749725543976	15.03352712570483	15.668382455005187	8.216365223782503	3.808221618557298	5.29656583398529	4.586331934148587	5.063562106586362	4.205919736825935	2.0427833082850535	1.7163731078222302	1.7702527291907475	2.9221252158559223	4.731437138635785	16.399222831839637	-6411.5546392935785	-505.67017252941577	-378.9936497790181
227500000	-7302.931885078029	-880.0272119607707	-6422.904673117258	802.5229472429862	1219.4770527570138	2769.4532538016	16.172626398391635	0.026471599127469554	2005.8273736016083	2021.9735284008725	361.6381036793297	0.3253010387259072	1.451592767979115	0.4759962214227377	0.13780817519525795	3.2404470782045154	0.36885471847248463	0.2699992797331927	0.21086166157218303	0.18957226128452345	0.3295667974100971	0.1736276885221179	0.0018878359974119497	9.769402877901818E-4	0.0015168257335488686	0.44419138282807324	0.08132069885205423	0.0	0.0	0.0	0.0	0.0	7.803356817333685	5.321382301421767	3.4887475470501466	1.3812761038656205	1.8111538879650257	1.5687169393575497	11.931607563561661	15.067553935773015	15.6942312771894	8.866116749442215	3.783561382915221	5.857729902565131	4.859930246933425	5.61833728394751	4.190785613488822	2.162565893037004	1.2501240181260018	1.7374218312278826	2.6198008132528043	4.204906045359641	16.74985291670428	-6422.904673117258	-505.67017252941577	-370.5924126881172
228200000	-7301.288381521928	-883.7386725574671	-6417.549708964461	529.9685964546196	1492.0314035453803	2207.156756264318	21.480405225595753	0.10305988576970392	2000.5195947744041	2021.8969401142303	385.6879971333487	0.4534848589206208	1.3470380394934696	0.4515258019936866	0.16875292226122118	3.271629132130859	0.3075692452001623	0.28007889065190883	0.19854116354179913	0.176493390235553	0.3448865555707354	0.16867146353096404	0.0017723693478850706	5.091937531324307E-4	0.0017536765548124842	0.26802086368764716	0.14076965698753993	0.0	0.0	0.0	0.0	0.0	7.6037504522181525	5.157806081333963	3.774464075098948	1.9357176045224538	1.3370054059087333	1.8580575315939658	11.146111869261246	15.305591529806318	15.134217192039538	8.712750841692499	3.8127673640726067	5.238742506075193	4.104763803770754	5.311695415523039	4.0220316834497725	2.2637591306778506	1.3673051164253303	1.0273458729817473	2.798668809207044	4.360971837413985	16.10426481988789	-6417.549708964461	-505.67017252941577	-374.6540735677667
228900000	-7305.871541981582	-907.9181734904807	-6397.953368491101	677.9083059261558	1344.0916940738443	3145.16740094397	29.077494062248405	1.8143761403081293	1992.9225059377516	2020.1856238596918	616.4973927773195	0.4149709485299193	1.4360175072813177	0.4109802011227964	0.19481796086891356	3.2314057901973676	0.311807591999706	0.2633622907714572	0.18848289360281106	0.18114016026284874	0.3670146553628785	0.18369987695949486	0.0014691676543396794	5.866581951031556E-4	0.001523698066386324	0.38793915070704915	0.014436669616337725	0.0	0.0	0.0	0.0	0.0	7.301518523166221	5.208926607953785	3.495949912557389	1.3535758871316599	1.725743650120834	1.725337851386049	11.626207239315525	15.626532699889994	15.77575970270567	8.206801917098266	3.8380760651533903	5.7246833409578	4.92835431741223	5.062195439644232	4.499458415289938	2.0401028071149314	1.226293208067122	1.0783927583853696	2.310700450837993	4.417053380921604	16.45911743240816	-6397.953368491101	-505.67017252941577	-398.7315332545332
229600000	-7309.85065705872	-899.7657334802302	-6410.08492357849	534.3572623067578	1487.6427376932422	2577.1857326372647	23.240482964017172	0.05927090592120163	1998.7595170359828	2021.9407290940787	361.99072973415673	0.3059377385035924	1.0880082175134433	0.47871487788523176	0.13359762485155846	3.6456241798518954	0.3481173613942987	0.2624270467613109	0.19380677080410488	0.18677406132719615	0.3569921211073838	0.18119654599407226	0.0015284665181292153	6.596073747809409E-4	0.001515048443779166	0.4355717654958749	-0.07388926232724588	0.0	0.0	0.0	0.0	0.0	7.173558294493781	5.1317728128455	3.775637421125613	1.630161388056654	1.9293651182386684	1.4839057726869989	11.163394393486376	15.326318279432561	15.697432922402692	8.433410149446994	3.8345168164191805	5.860756185497393	4.227692851040439	5.417205531634189	4.881254223026998	2.498690391100817	1.8107268343942822	1.3289735263122404	2.6692104838712996	4.06148762886029	16.656577829183455	-6410.08492357849	-505.67017252941577	-391.33415009740924
230300000	-7333.985293516012	-898.0968795768138	-6435.888413939198	532.3473990169414	1489.6526009830586	2521.952517376439	24.684571548811654	0.40013045360158767	1997.3154284511884	2021.5998695463984	473.692268638915	0.27937091510211537	1.3627137279978723	0.5320371688207162	0.1001398041113013	3.458386063164812	0.26735232080320537	0.259479989884363	0.21635842990035076	0.18890448521281009	0.33525709500247153	0.21720771804570102	0.0017299762367790977	6.287618335512371E-4	0.0015776971241685186	0.3548773875566905	-0.05083782764710033	0.0	0.0	0.0	0.0	0.0	7.0485251764459695	5.255018681020423	3.30204926377072	1.9087651072597256	1.8028655240539257	1.7761686961682155	11.885442602017072	15.16731766834791	15.696057181572222	8.17600640455394	3.774984052094221	5.801673294390686	4.36705898103745	5.502354477523576	4.536344715531211	2.2696070688175243	1.8798436907951213	1.940401696618009	2.7528175877551257	4.354273620562132	16.331412041191793	-6435.888413939198	-505.67017252941577	-388.7891855932561
231000000	-7298.222381144334	-894.8842122279218	-6403.338168916412	303.55695127859065	1718.4430487214095	1981.4256958236988	15.041076419829446	0.16662427151626844	2006.9589235801704	2021.8333757284838	587.6129551387669	0.2810586103200642	1.1829799521630475	0.4442955432711205	0.2344309454676695	3.5123416063040565	0.34489334247406833	0.2815717949531847	0.19266444630522953	0.18175779803500747	0.3440059607065742	0.2017379240493776	0.001917840908068908	0.0010303154509301849	0.00202571425148833	0.5100316313437726	0.012477871734060612	0.0	0.0	0.0	0.0	0.0	7.417288386262178	5.12537843291915	3.837788260475842	1.5570016631181298	1.0297933237857193	1.974386374581253	11.488591996539755	15.091589891437149	15.467561848344374	8.91305682370185	3.782895104589456	5.4524488484042735	4.77771718876444	5.132632585092568	4.672796573345941	2.890815692520276	1.8994542379853496	1.734404041421573	2.1126037915383864	4.643554583416078	16.213179365186168	-6403.338168916412	-505.67017252941577	-384.5403119663687
231700000	-7312.501853795356	-899.0399930305632	-6413.461860764793	499.96261598225925	1522.0373840177408	2512.1425184228156	35.43654720267081	0.78962521613428	1986.563452797329	2021.2103747838657	421.74694763389067	0.40260839353790123	1.215163170519684	0.34107051435126035	0.18070256739337232	3.512926434496521	0.3475289197012857	0.2654590412472571	0.1811896324573003	0.1859030463231787	0.36744827997225954	0.1974562708704848	0.0014889998049200572	5.674121970837927E-4	0.0015553735379228732	0.37728235359610335	0.00918430151524154	0.0	0.0	0.0	0.0	0.0	7.814510756592393	5.3939540844685325	3.1837757860020837	1.4580184458773664	1.3515885395276772	1.3994656578615638	11.226664726353112	15.997410066463772	15.923513190456013	8.064884742490417	3.810500581777489	5.525038328650994	4.390249703156821	5.356416263312182	4.984179679479288	2.7345461669603366	1.5942469406064403	1.35449974544414	2.4276070256874767	4.781633648425058	16.693908542441218	-6413.461860764793	-505.67017252941577	-390.5232413660747
232400000	-7323.731146622392	-919.7784929777209	-6403.952653644671	964.3956907966049	1057.6043092033951	4028.2441829477325	32.3600580731861	1.01966612339529	1989.639941926814	2020.9803338766046	638.1814580614968	0.2929966344918795	1.181344841507453	0.38528079134551624	0.15132115582687664	3.573971210284131	0.4150853665441681	0.2826130607733783	0.2050495795242956	0.17965651859605836	0.33268084110626345	0.18429744622091482	0.0010924666304555142	3.877105165243967E-4	0.0010139776934492326	0.37400774315199664	0.11109304638667077	0.0	0.0	0.0	0.0	0.0	7.64352486772331	5.79281087774012	3.052314729152897	1.5917287231480124	1.235942029180398	1.4537394875884715	11.76583984697416	15.379213305094833	15.709522959512325	8.803319667778906	3.775018316879679	5.261292839066155	4.093506894961911	5.7124328200687104	4.801225431044108	2.0328167053076993	1.9420675218021155	1.3610218569390715	2.3076097519565524	4.689686577272643	16.21904346429899	-6403.952653644671	-505.67017252941577	-410.9187965602071
233100000	-7352.04502355777	-932.8501237496371	-6419.1948998081325	1565.6808222090087	456.31917779099126	5823.2076901828195	41.37437996691451	0.5103815115549399	1980.6256200330854	2021.489618488445	836.0862973788837	0.41223084838159335	1.2569451644374912	0.4035759840038165	0.1489569286995605	3.486456311934506	0.29183476254306223	0.25011528508475445	0.1904554903164745	0.1843915596328308	0.3750376649659358	0.18947765051967447	8.889221807970325E-4	3.841567797138868E-4	7.276608292772329E-4	0.37647866916815476	0.1259922270762067	0.0	0.0	0.0	0.0	0.0	7.050601328264155	5.036903695450474	3.2190317415395517	1.6212650019665857	1.422568820194035	1.6779106661256482	11.963066517895914	15.35779296876906	15.264602342090868	8.388191787829044	3.8174214979731835	5.2878144957748905	4.5094217687552645	5.193932975113213	4.267994166390117	2.9108735471183285	1.6159451215228766	1.6031429523711216	2.3942074729562526	4.091453821266276	16.032272455504483	-6419.1948998081325	-505.67017252941577	-423.0609613178337
233800000	-7363.39120052473	-947.9691909153432	-6415.422009609387	1648.5970198378843	373.4029801621157	6681.203095906895	64.77863402442544	0.2531340492635898	1957.2213659755746	2021.7468659507365	1036.1894743317616	0.3084245589331931	1.161229012321206	0.6261001273285649	0.11857533754968061	3.465539657720239	0.3201313061471477	0.27269483631802155	0.20787034377876598	0.18035865561320658	0.33907616429000154	0.2045690783318577	6.88255187992444E-4	2.1188424389318353E-4	6.527164015023188E-4	0.310452127014575	-0.06968312547715637	0.0	0.0	0.0	0.0	0.0	7.835626113086524	5.141943843644374	3.907557509012285	1.5010220213447072	1.775636623273785	1.338688145380873	11.222930930914167	15.245827775355075	15.860617538175783	8.654096298282226	3.807998588861916	5.664295805719172	4.635243804428325	5.592513148336106	4.807986251336776	2.061771787735834	1.320772404970238	1.9138996312649426	2.022257392753042	4.218534437766968	16.73618204439264	-6415.422009609387	-505.67017252941577	-437.0485462998962
234500000	-7313.486513558559	-890.805331651187	-6422.681181907372	585.832193227056	1436.167806772944	2493.8025048577356	23.18637804603214	0.24174864997419515	1998.8136219539679	2021.7582513500258	367.0463373658566	0.3721154744256468	1.1605001105013644	0.422014801064735	0.0581055260205163	3.7042077037308228	0.28305638425693896	0.26318995209435325	0.19568052298151967	0.1774504912888814	0.3636790336352411	0.18136433756266637	0.0017391553860397519	8.405403327392892E-4	0.0015138639879475602	0.41273662345162826	0.2941563449177844	0.0	0.0	0.0	0.0	0.0	7.481917553818546	5.724174137468278	3.161066948659194	1.930716229997831	1.9755691119942145	1.2189973076758356	11.447368225929356	15.504849227004742	15.408179750641645	8.475583286776565	3.836125530753171	5.554539482736061	4.809059951872951	5.611178237573315	4.330621989629382	2.264207586122753	1.132523089963069	1.033788500137202	2.9888419996912186	4.582742234578778	16.22479905563555	-6422.681181907372	-505.67017252941577	-381.8304807975026
235200000	-7370.859523243033	-918.8144065663242	-6452.045116676709	836.8265360740401	1185.1734639259598	3701.5156804007943	50.200746716884225	2.9216296634902945	1971.7992532831158	2019.0783703365098	716.3890151571995	0.26419175976352255	1.1491706139976163	0.5056012831397501	0.10340878836911277	3.6016059743531774	0.37602158037684763	0.2777754007621761	0.20819441828160676	0.1913221992591692	0.32270798169704207	0.20732394989780367	0.0012955084710248583	1.3510171925321338E-4	0.0012526167398255019	0.105458899366282	-0.1140998772516331	0.0	0.0	0.0	0.0	0.0	7.093686616874346	5.916067772360854	3.8966517780035113	1.9206430632238725	1.2427181947528458	1.0140621218801473	11.847700159771811	15.997714982470594	15.013920024253707	8.21172031764923	3.821336969555349	5.385733665545946	4.7224550008086625	5.2823908618071895	4.260627140659714	2.3721905721793193	1.3605454884419124	1.69921733513026	2.7709958175790153	4.464966122710718	16.94081421807178	-6452.045116676709	-505.67017252941577	-409.39746854133995
