state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-4544.048278011	-914.0280799963612	-3630.020198014638	1168.7607087445351	853.2392912554649	4420.4985900008	40.76273738502623	2.8302096444168763	1981.2372626149738	2019.169790355583	604.7968889071204	0.5300738559862559	1.7262220456509503	0.37315464243010305	0.12497469658153243	3.063167383057344	0.1824073762938403	0.27910562902111397	0.19138926917896382	0.1603089179448453	0.36919618385507397	0.24171218052125054	0.0016606819052212083	6.274983749017529E-4	0.0016773714290639087	0.34136757296700876	-0.05486323458429344	0.0	0.0	0.0	0.0	0.0	7.397465172945097	5.0840183251829165	3.1477881798428085	1.3358521751970491	1.031984201831317	1.5808045804530821	11.508336686711122	15.109397599220683	15.4251306687909	8.91147342189063	3.7716181780725218	5.09773317176648	4.585256531677947	5.614368753154394	4.675667735071908	2.2622123225693063	1.4867017815195318	1.1909772724117218	2.3693468694884046	4.403771352778734	16.020472615856598	-3630.020198014638	-505.67017252941577	-404.3434570438669
20300000	-4500.071951192709	-903.2323337430189	-3596.83961744969	991.8212707326551	1030.1787292673448	3711.1511093289355	35.91799481675529	0.2529441751788447	1986.0820051832447	2021.7470558248212	455.9589911814911	0.7052792865618335	1.574799486842845	0.5237662312992121	0.03578300026824678	2.9979439767844944	0.1624280182433966	0.24742347302308215	0.19674174579360124	0.1901114517506168	0.3657233294326972	0.22922913676162335	0.0021866305880504974	9.538745728535637E-4	0.0024770054339616084	0.4364378251535204	0.03667518829721214	0.0	0.0	0.0	0.0	0.0	7.170347034102899	5.85764493430318	3.537079370774104	1.2605773270651568	1.6323662057546238	1.3967994925675153	11.30568528136877	15.058663128399001	15.255208699112238	8.593133083858522	3.821863916591602	5.0327151712968705	4.647566152952354	5.508944605139355	4.258276905866746	2.287341287808437	1.1531698909258736	1.26825009869518	2.683798010502299	4.954742122770858	16.492093793468747	-3596.83961744969	-505.67017252941577	-392.2089156501847
21000000	-4515.556814653726	-916.9866529942988	-3598.570161659428	1159.8440439273402	862.1559560726598	4574.327264620697	39.34226937833677	0.5350515607992952	1982.6577306216632	2021.4649484392007	631.0841318943236	0.63429082397559	1.928086614936118	0.3628386567793019	0.042449459016778296	2.839450129187152	0.19288431610509027	0.29178965380913785	0.20332269895167923	0.16958529538611883	0.3353023518530607	0.20439607592955836	0.0016015960662233793	8.166205896439705E-4	0.0020470411816773068	0.5178181496018304	-0.11119794312561546	0.0	0.0	0.0	0.0	0.0	7.207254614659728	5.317337044429828	3.7272286803110752	1.8932715935507418	1.8861660979086965	1.4118930500761313	11.039069341011356	15.737490670168379	15.491868060718748	8.953698610653204	3.8083871736922044	5.328287935615742	4.740737064848766	5.954299388576771	4.312046816227489	2.172834653063839	1.3463231960767736	1.1042490602425858	2.5434705436217113	4.09820209633176	16.650262625732225	-3598.570161659428	-505.67017252941577	-407.4101864044587
21700000	-4541.684077648616	-923.485440688647	-3618.198636959969	1190.3921156302708	831.6078843697292	5038.852290908505	65.55798998139522	1.3515555977310254	1956.4420100186048	2020.648444402269	709.137779907908	0.6612216759810511	2.005456322778431	0.5162819356481873	0.09867426940252415	2.603180213967356	0.11518558222247663	0.24048913827116242	0.20926863370659388	0.1817634427986486	0.368478785223591	0.26323772426422126	0.0016425927255158354	7.116480963534142E-4	0.0020505130145307975	0.42350775209953784	-0.17001062670891784	0.0	0.0	0.0	0.0	0.0	7.044901385761686	5.55686073751145	3.1489712307874824	1.5515218234459394	1.567548230929216	1.6963031607498182	11.219475988034262	15.213455364642469	15.699510121656775	8.153018968709917	3.8141933547057736	5.255591542466092	4.836718757802511	5.782469615584849	4.639663512386861	2.0732863090223095	1.5178964507171109	1.2045471870702844	2.1846113441210977	4.540932698756362	16.55207884862173	-3618.198636959969	-505.67017252941577	-413.3370791082852
22400000	-4549.953496325124	-946.8228163103372	-3603.130680014787	3241.3345927732794	-1219.3345927732794	10037.122383115096	35.55545659864064	1.590766103287709	1986.4445434013594	2020.4092338967123	976.0711379443253	0.5358905919493578	1.8873124272525137	0.4442242059765476	0.06938267839366608	2.9274513705057115	0.135738725922229	0.27506655209392	0.21267729504100494	0.17001717332734956	0.34223897953772076	0.21198804390155962	9.755999259650237E-4	3.2969118430866383E-4	9.225184628764427E-4	0.3228284086680392	0.037058460435962816	0.0	0.0	0.0	0.0	0.0	7.7514126943414805	5.431743010473272	3.1262862856029017	1.0387007975178448	1.796594430715383	1.6336859105850094	11.513862428325524	15.02733737735278	15.936830261808474	8.916995599771695	3.7960636628285602	5.953222029289856	4.933421989856632	5.966122457273636	4.515889254503379	2.7855767666433997	1.92742470230293	1.4985185130643979	2.0391835358269024	4.779796682104502	16.81065025507754	-3603.130680014787	-505.67017252941577	-436.35830900405404
23100000	-4531.739371539172	-929.5550271534009	-3602.1843443857706	1639.450899644808	382.54910035519197	5992.91278842539	48.17419744216717	0.08028178793303475	1973.8258025578327	2021.919718212067	838.5385402711909	0.570972304873668	1.908620448374101	0.5174832980528844	0.10524010461172863	2.801173332046656	0.09651051204098716	0.2207891313171345	0.22989681877957857	0.17620231363749553	0.37311173626578575	0.2447822329797513	0.0014102422651911615	6.419363151610427E-4	0.0015575721547551687	0.4056580000129721	-0.08029844090715324	0.0	0.0	0.0	0.0	0.0	7.548910419928269	5.104724990990275	3.7764755627228417	1.848756412805911	1.3093221037313105	1.2037975235211111	11.979618524007394	15.623173072515218	15.821986921933606	8.990948268049875	3.8370447254610034	5.14958779204118	4.444969109460261	5.003997392278447	4.520434867683291	2.8021548281814237	1.9620771889365645	1.7851498133826318	2.5307900949007527	4.258432509735584	16.041649818115324	-3602.1843443857706	-505.67017252941577	-419.3310785109405
23800000	-4528.199194034477	-918.075502636679	-3610.123691397798	1618.4526934687194	403.5473065312806	5545.3032951712785	26.471533290806853	0.6913158045625978	1995.5284667091933	2021.3086841954373	686.8063670281923	0.6201887964025479	1.759304787752984	0.5153313460461022	0.02362076567204144	2.9215157014535067	0.160038602672849	0.2675428647426173	0.1979775986226215	0.15430862992369426	0.38017090671106163	0.23487716961188138	0.0017126612355505553	7.355097715037515E-4	0.0015163529318328762	0.36754783604555236	-0.062058884968426334	0.0	0.0	0.0	0.0	0.0	7.146680106430147	5.149469713345131	3.7688416365154125	1.7801997472425815	1.8260312117937079	1.458839877360552	11.693268190408514	15.770271716351196	15.033734993898072	8.895483303321503	3.777483744431531	5.692125436553174	4.79292183870787	5.411392222754914	4.882392269190563	2.0960623836469843	1.7681958687334345	1.3892572148254065	2.173840991709776	4.794020450227652	16.799158258597597	-3610.123691397798	-505.67017252941577	-407.89601169384594
24500000	-4525.463297524331	-911.4734240478134	-3613.989873476518	1983.667206459251	38.33279354074898	6232.917712758381	38.20669614891979	0.2091690081251587	1983.7933038510803	2021.7908309918748	673.938783168716	0.7337007090284324	1.7837102462649854	0.5301662278434965	0.11642129381734621	2.718112626351485	0.11788889669427942	0.26154106742639227	0.18949634891435638	0.19125504669573135	0.35770753696351465	0.2325168833736577	0.0015280093321166888	8.326467996941402E-4	0.001626942168191755	0.4818110942462151	-0.0451267757587061	0.0	0.0	0.0	0.0	0.0	7.056461481016015	5.6265336843587	3.999473549643716	1.9145089618573015	1.5482198572040702	1.3164076806281015	11.165961265004082	15.06427999453642	15.150582794226269	8.741141280394285	3.816923280222584	5.392808165558864	4.149517429455353	5.66307077317997	4.259946350035047	2.867698160491967	1.2424613280583272	1.0865874933276412	2.6873137971912677	4.878229559751243	16.64744473022426	-3613.989873476518	-505.67017252941577	-401.8149954180933
25200000	-4542.211261626887	-917.8755217986453	-3624.3357398282415	1722.7406361325884	299.2593638674116	5809.772445882909	67.02742944870413	1.1677620776573627	1954.9725705512958	2020.8322379223425	684.8596040423431	0.8557768877653075	1.1641244554255255	0.3469612976409139	0.09139066706700202	3.447757984864064	0.09398870723721575	0.2569006136334571	0.19123255676145157	0.22132754391532833	0.3305392856897578	0.21334348992354446	0.001802194738324457	9.012553564040031E-4	0.0017790544535153468	0.4605784143974751	0.09084810255865837	0.0	0.0	0.0	0.0	0.0	7.085272493190609	5.004257853375177	3.4580974052773676	1.9053095285729038	1.1806056831604628	1.3279445492521822	11.894129159144942	15.060863009058865	15.627447397140273	8.541495206125068	3.836515369207137	5.92769882560084	4.121220520912696	5.512646116916586	4.63225631923515	2.1990978320814083	1.4540025620283175	1.1573333994398034	2.0809501882954775	4.161100932025046	16.507741624174503	-3624.3357398282415	-505.67017252941577	-407.4762036884934
25900000	-4519.55156506874	-904.134571041757	-3615.4169940269835	1530.7965257488659	491.20347425113414	4862.946137313908	23.00257137060961	0.14328559672724728	1998.9974286293905	2021.8567144032727	641.9495137499698	0.7646564178022734	1.6126336747405214	0.45589448291502566	0.09871843965198271	2.974634025275795	0.09346295961443368	0.2885607833836342	0.2189041966879838	0.16228763286765246	0.3302473870607253	0.19743592889400252	0.0016609930990025244	4.193608841840944E-4	0.001475702963184221	0.2530373162147198	-0.034956950638329924	0.0	0.0	0.0	0.0	0.0	7.57487686864919	5.588818721943691	3.3380999358009826	1.87355716977886	1.8072429055295811	1.5735002210024491	11.196562195591177	15.140471853441507	15.383024056639941	8.839788078832607	3.8297664033770378	5.199990924048475	4.908301155457529	5.8953855948041545	4.272824255409654	2.5567710085131132	1.04478519368373	1.114914219225126	2.3047899150791893	4.496408985302628	16.76492512368011	-3615.4169940269835	-505.67017252941577	-394.3750231447853
26600000	-4512.636224610099	-904.6444690408973	-3607.9917555692014	1742.4605393970096	279.5394606029904	5197.405649474548	68.37304610559124	0.057860556193617935	1953.6269538944089	2021.9421394438064	446.1226172394026	0.8863177543266356	1.3561680250258572	0.42088324388768616	0.09080376333266545	3.1850083634371207	0.060818849990064906	0.22421743996320379	0.20428543459578474	0.17770057257843141	0.39379655286257564	0.21093364461600342	0.0021059309382018606	0.0012525354632065223	0.0017432374448695656	0.5389044966063006	-0.08945305021386975	0.0	0.0	0.0	0.0	0.0	7.120826437265534	5.15933636644233	3.3615168763943095	1.6909035174920546	1.6572646227187007	1.8111199608833768	11.982084877798695	15.448747203123984	15.672234286564322	8.090630310155825	3.8013940656827647	5.261365277471251	4.057328346729611	5.6342194349892045	4.211654405116312	2.7601465516669874	1.8372202009002778	1.7822092587939538	2.0035344302621514	4.141677668076974	16.47209760558663	-3607.9917555692014	-505.67017252941577	-394.0582994930516
27300000	-4537.374494372849	-926.9497366460487	-3610.4247577268	2180.6374857264577	-158.63748572645773	7093.071526208571	38.68194505445543	4.101377558535728	1983.3180549455446	2017.8986224414643	931.2996082665389	0.6688626550240742	1.5580268340989658	0.330213903487225	0.14775840818242228	3.1508556020385052	0.14428259716883918	0.27239411256917373	0.17898944419121157	0.17714081642155258	0.37147562681805735	0.21468800990630688	0.0014152509712515918	4.960986241764545E-4	0.0016634147220800344	0.309412757721746	-0.07582871356642196	0.0	0.0	0.0	0.0	0.0	7.680787484776947	5.2045119487429705	3.9657035911089755	1.2388966660718133	1.8013600981000693	1.9744387616623267	11.509567291295745	15.470841949879249	15.644584500963692	8.500147558043485	3.7671900737573956	5.251189132229764	4.39699243103756	5.8874568885629035	4.637709498336501	2.39752650406872	1.0003471764197303	1.0855413992504237	2.8457154548240666	4.641996600553001	16.598298222338986	-3610.4247577268	-505.67017252941577	-416.3441427942393
28000000	-4539.9345461885105	-925.151039354714	-3614.7835068337968	1361.373877237718	660.626122762282	5174.694170229358	37.1665546476719	0.80081642849611	1984.833445352328	2021.199183571504	955.0232508254435	0.6972249537303882	1.7462526240494958	0.4568360080610852	0.12504360096629877	2.8603894690141134	0.11425334417864756	0.2557440928298608	0.21393642510111566	0.16725351786085046	0.3630659642081686	0.19253241950909122	0.0013682457041828916	2.465024734498494E-4	0.0015501381230486656	0.1881051432225933	-0.10099097715824563	0.0	0.0	0.0	0.0	0.0	7.646521295009573	5.180478073344483	3.9830930297544387	1.5989832363978147	1.9423774929377333	1.817919364310105	11.487374191266113	15.98781141197344	15.964961296915984	8.229735459053867	3.7832998588667994	5.183561375319815	4.416573874351187	5.358105009889049	4.767351709798579	2.0679660048470465	1.2377305314655307	1.5973253740008666	2.4657459087609945	4.432259597063094	16.98750705783888	-3614.7835068337968	-505.67017252941577	-414.55356664757056
28700000	-4528.919226669789	-916.3778306146313	-3612.541396055158	1229.4570847273853	792.5429152726147	4841.772011435668	52.78332191515823	3.039975296840798	1969.2166780848418	2018.9600247031592	675.1529133504272	0.6780206107188341	2.074868292899472	0.4860215695417721	0.061128265586377864	2.6139359855069597	0.08602527574661271	0.23143151214005211	0.21152797627182712	0.16950414292408653	0.3875363686640304	0.2159321015491647	0.001411430098942387	5.316542873323436E-4	0.0017193405625243264	0.38689766302244183	0.05606319829692856	0.0	0.0	0.0	0.0	0.0	7.3310130959793565	5.548642598358525	3.700729198626824	1.8708228482789175	1.0539316847433944	1.2517282417751847	11.647240499434934	15.006198650824663	15.859957493363705	8.842742111122785	3.8301683429100497	5.430052880198075	4.341379658212754	5.873156957928238	4.369079914481202	2.4926136250466047	1.517826538590394	1.2087977881369039	2.530688812019257	4.665185050171787	16.93784626265083	-3612.541396055158	-505.67017252941577	-406.967011936202
29400000	-4537.03684567544	-929.7332549306589	-3607.303590744782	1533.1603238427901	488.83967615720985	5911.9804453471825	81.00769008201137	1.6066542865270628	1940.9923099179887	2020.3933457134729	902.9244349888404	0.6321705342525339	2.1125660254014957	0.3648421175314891	0.048752561634057494	2.6912977326926524	0.15037102848780115	0.25210387238894033	0.21001383579339844	0.15539613301931765	0.38248615879834064	0.20616386361591027	0.0011785845749843727	4.883828178823632E-4	0.001306617274661872	0.3919467288900158	-0.06183307184904724	0.0	0.0	0.0	0.0	0.0	7.451149993155741	5.507608170090586	3.914693235875629	1.47911269253835	1.248062167776531	1.589585663399114	11.170430807767174	15.7671976762888	15.479579281426284	8.424433014997966	3.793226162496512	5.6382462787723195	4.349956235170584	5.874432357260771	4.884362449009603	2.3690304629770984	1.7881586180287283	1.1072537637618498	2.7246417920800337	4.111671640300945	16.692308664856277	-3607.303590744782	-505.67017252941577	-419.5583842262997
30100000	-4508.079389194378	-904.8970660848295	-3603.1823231095477	2328.6978934008066	-306.6978934008066	6367.103384229773	37.04710459343216	1.099912485733955	1984.952895406568	2020.900087514266	498.9064042544381	0.5393621462027087	2.126600878583242	0.5040843151763774	0.08373984562700353	2.636096085785136	0.11011672862556837	0.24747312506198318	0.19999625271967178	0.18957072683735082	0.36295989538099105	0.21502256246266713	0.00211866128864103	0.0010025162515939826	0.0016890793060579993	0.5219358664783967	-0.005914580012870559	0.0	0.0	0.0	0.0	0.0	7.1143318343903275	5.638716807466654	3.4809626835830736	1.3784026980518547	1.0029017623980598	1.5722728170784346	11.791716396365201	15.035816568587325	15.539284187378707	8.483003590969481	3.82550382155294	5.254985142685657	4.431965622919791	5.985410681755154	4.916263565894602	2.4849111668494626	1.282841465383076	1.9208635495454716	2.0908722614928523	4.805662987013856	16.02469291604048	-3603.1823231095477	-505.67017252941577	-394.0649994044285
30800000	-4523.069485880211	-913.3653446227681	-3609.7041412574426	1010.5748464217189	1011.4251535782811	4358.6909848015775	37.24006960916297	1.3024477946448507	1984.759930390837	2020.6975522053551	482.50374670855257	0.53045743789286	2.0034342909556586	0.4429306379772271	0.18102394543530692	2.6777681974751686	0.1643854902638114	0.2309972278492718	0.2356561599088691	0.15088017195736358	0.38246644028449267	0.19987929328331633	0.0018661174502240488	0.0018207759165656864	0.002469046650499994	0.80273491555744	-0.007992232216236886	0.0	0.0	0.0	0.0	0.0	7.71342528982246	5.404095085244245	3.3391230094421402	1.5777786337506496	1.1839808422171165	1.7444463368000935	11.993786406847493	15.153619434194164	15.775715509359571	8.552616107403948	3.816269660976704	5.346684971937403	4.251705049145048	5.016845116900366	4.733589554863794	2.942823345922398	1.8493593379240139	1.5248251260740164	2.7598769707063044	4.151732944029387	16.147623288915334	-3609.7041412574426	-505.67017252941577	-403.6231961582502
31500000	-4563.458575264107	-943.7348838819639	-3619.723691382143	2455.15030340901	-433.1503034090101	8651.28258325532	67.69582852264185	2.0649506217097606	1954.304171477358	2019.9350493782902	919.5751924695692	0.3822779529076134	1.8695089596651155	0.5043174917264646	0.08249379690286533	2.934617907308517	0.22678389148945777	0.27066987714765944	0.21177436093428997	0.14481178081747134	0.37274398110057616	0.2108941709977456	8.950025673595066E-4	3.020763390256551E-4	0.0010370375841527973	0.32183272261172247	-0.20582335815145786	0.0	0.0	0.0	0.0	0.0	7.194311248831558	5.755655822294705	3.199838930220513	1.944012596876871	1.2462507189109324	1.9751272318727044	11.253212642431533	15.780398659633612	15.529434297973745	8.298394922636652	3.790903850658299	5.3359997229274665	4.501718296725863	5.080119027005809	4.891421956782729	2.895901586948017	1.8285959896281345	1.5100937580118727	2.4834728743077803	4.864539382386355	16.293397583752256	-3619.723691382143	-505.67017252941577	-433.5150211220632
