state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
453600000	-3856.190933551942	-887.7476316159625	-2968.44330193598	690.4365315112202	1331.5634684887798	3293.1251154348442	21.76003034501156	0.456238901259988	2000.2399696549885	2021.54376109874	443.02433456766744	0.9120009529163915	1.0868484299300842	0.5686713951249326	0.5397439880113146	2.366748554113251	0.525986679904061	0.25088265668390325	0.22257369056426674	0.194240507652618	0.33230314509922304	0.4459628440619313	0.0016666292126246388	5.291803610762951E-4	0.0016448655450242303	0.3257585109257717	-0.10257505846421444	0.0	0.0	0.0	0.0	0.0	7.181992890175714	5.9802842565118475	3.08681489986561	1.9766161868979504	1.1464560929711134	1.0130491912463198	11.08718604670949	15.459261182965564	15.49159148840565	8.141017199583843	3.777201535596838	5.596815857533235	4.571118496385489	5.086508992614996	4.903047025660647	2.2236857290861116	1.4181068089207116	1.2036103265722615	2.1827118320265546	4.117874733667472	16.530887803665106	-2968.44330193598	-505.67017252941577	-378.2606274141319
454300000	-3835.8748836026116	-862.432146192445	-2973.4427374101665	782.2879119626102	1239.7120880373898	2688.301131069219	33.40094272180393	1.4957722179267698	1988.5990572781961	2020.5042277820733	205.88228328776609	1.0233044055914369	0.953507861235068	0.514046362750077	0.5071256985116135	2.5033132677515826	0.4987024041602614	0.26492264032089363	0.20960897705775805	0.2070440816887747	0.3184243009325853	0.39656930075426194	0.0021944242184218326	8.54714065877433E-4	0.002222447857930699	0.3906005158200023	-0.12349594664259124	0.0	0.0	0.0	0.0	0.0	7.910594114340212	5.221285924520885	3.7043161278352565	1.8763869237185602	1.182585169435638	1.991819425808497	11.092158274507485	15.825395353476626	15.43440423527951	8.09249096565013	3.790125279363588	5.343009587546571	4.072775576326543	5.33932806570904	4.361145712682766	2.9852145126261362	1.943653654252809	1.6349061414636705	2.0576604801202554	4.7715628727692945	16.224658320595644	-2973.4427374101665	-505.67017252941577	-350.9572560705772
455000000	-3889.5897994988118	-895.9294027369704	-2993.660396761841	1626.6113985460945	395.3886014539055	5522.719627927039	44.560671258512784	2.581600947995619	1977.4393287414873	2019.4183990520044	572.1824503358448	0.765991227194542	1.3562037213411393	0.60060514412786	0.7411417793280274	1.9541548692514854	0.5819032587569846	0.24575542015344165	0.2501981989384794	0.1768754985886413	0.3271708823194495	0.4043027866263998	0.00116675803781775	2.186827599772565E-5	0.0011655999653907205	0.01974623131932782	-0.009782796528239766	0.0	0.0	0.0	0.0	0.0	7.237679684300034	5.537579831048092	3.903166088139434	1.5005072410035094	1.3912813344732065	1.9458274321078033	11.14471215342202	15.108289692471605	15.27889478617451	8.430301737930423	3.7615590833185752	5.403982897423825	4.937970352172617	5.583588296573405	4.602177067636966	2.5472523159647324	1.3494119514941771	1.6942024521486192	2.834771467458237	4.899362144139602	16.247726932119328	-2993.660396761841	-505.67017252941577	-386.8778694119858
455700000	-3881.7314393275756	-908.6786680199656	-2973.05277130761	3740.328616927994	-1718.328616927994	9807.18452126895	46.54276412245327	0.8596896265460926	1975.4572358775467	2021.140310373454	529.5372803617103	0.7260680312444685	1.3990100544486497	0.514757238344696	0.8032306700731687	1.9960406834370263	0.5608933224520349	0.2691797073743737	0.2512590166033226	0.15361159286113438	0.3259496831611821	0.29411109350059383	0.0010481527878562365	4.177473284010513E-4	0.0011361745698720848	0.4093692414486975	-0.03501603698699119	0.0	0.0	0.0	0.0	0.0	7.00398753818044	5.795032863158928	3.4472330908506117	1.6691728185797563	1.440829966311675	1.9838086045479972	11.105035233440503	15.849713806338674	15.294612183722895	8.171049613828712	3.8050812571343973	5.04541517196623	4.526293620253234	5.173285439541227	4.69590578591912	2.272980108733001	1.938030198650845	1.876891014370297	2.3959421425661533	4.163531141199863	16.58092653212841	-2973.05277130761	-505.67017252941577	-400.07103366662676
456400000	-3852.492390399267	-884.7891030963642	-2967.703287302903	1424.5596094505095	597.4403905494905	4359.695806083864	35.23040503925944	0.7218524398607278	1986.7695949607405	2021.2781475601394	474.3713521291968	1.011807730881752	1.4859468347596243	0.7290730073861649	0.37966894186306377	2.0654567539234425	0.32804673118599537	0.22291175333582214	0.24772583438114504	0.1847974484372941	0.34456496384575225	0.42997909602105044	0.0017059436845694778	5.775543761414321E-4	0.0012382947210067554	0.31760238973625654	-0.12842893030785746	0.0	0.0	0.0	0.0	0.0	7.795873271870441	5.024290941139525	3.5374636168715314	1.7329700277927258	1.2541970616945637	1.2155325257041554	11.701569794102424	15.22698363566955	15.191624538125149	8.234757619808091	3.8184577022939035	5.236358109279102	4.764210806163474	5.333997645595192	4.516785647589682	2.002649153270959	1.7981821731091108	1.6759505449145915	2.254044496277512	4.22131363555528	16.80629371312475	-2967.703287302903	-505.67017252941577	-375.12268090451516
457100000	-3861.2556895286734	-897.6030853728234	-2963.65260415585	1275.0499102744614	746.9500897255386	4534.830043726271	43.58177051932708	4.8729238905795045	1978.4182294806728	2017.1270761094204	479.5429827923446	0.7301281453063652	1.158037653518084	0.5885489643936388	0.6523579339175388	2.2064304700688284	0.6644968327955915	0.2745893965842523	0.24429720708882757	0.17505759265407336	0.3060558036728598	0.48118923481225556	0.0012540487840946857	6.918973985759266E-5	0.0012540099340518321	0.05864296837516562	-0.1887318415744959	0.0	0.0	0.0	0.0	0.0	7.57524314232252	5.360818310370549	3.5267262174994873	1.1436142963602602	1.3827373690446496	1.8199087138072838	11.425598312120792	15.810596066076311	15.652485505670056	8.40586600368188	3.781272114420764	5.945636021086833	4.1551565417419924	5.8155529573213105	4.841422400724549	2.822443613531394	1.9079631802838644	1.4503682370863074	2.684022784289832	4.082036148174405	16.375663395832245	-2963.65260415585	-505.67017252941577	-388.68529528472925
457800000	-3850.1090195188253	-877.4079741921314	-2972.701045326694	1180.1632545605014	841.8367454394986	3969.782310576347	51.30781833367498	0.03195584811081331	1970.692181666325	2021.9680441518892	389.1981726652778	0.8597512935987262	1.4375147443658631	0.5513894684026863	0.3868001281644369	2.2244668779639536	0.5400774875043836	0.2788250334303796	0.22961893068334868	0.1756389220593662	0.31591711382691945	0.4126139926076626	0.001708108646936915	7.983054641010068E-4	0.001465042763591059	0.42619102601318526	-0.009718907896142678	0.0	0.0	0.0	0.0	0.0	7.7201965184270325	5.670257675936535	3.1435297734802057	1.1749859924640336	1.3362108141902205	1.704787978878612	11.204515061365205	15.210562579343925	15.920777626148785	8.375736231877864	3.767659233349845	5.539306671596487	4.595576156568265	5.237321074813297	4.379285828954354	2.488738656926216	1.423379119589673	1.050906414590339	2.2220422737326038	4.662689154008453	16.24186763227444	-2972.701045326694	-505.67017252941577	-368.0173015845291
458500000	-3864.538154538346	-892.3564204438433	-2972.181734094503	1491.375803248338	530.6241967516621	4776.49820405213	30.355502670566693	2.311524533738681	1991.6444973294333	2019.6884754662613	494.7318022179816	0.9074178585802035	0.9674724919047755	0.5998730782672124	0.5177729058886745	2.4971393242962385	0.510324341062949	0.275125642153806	0.19929032959461287	0.22119559149953086	0.30438843675206356	0.3966955105833109	0.0013645724943338825	3.169487282579293E-4	0.0014252346290682368	0.22319973157394424	-0.05462312244642864	0.0	0.0	0.0	0.0	0.0	7.267216206979091	5.0703127442196765	3.027674410177464	1.0104832900548164	1.8250735781386807	1.4527332314908525	11.314122807365804	15.212062552546108	15.771657818673797	8.993287920866248	3.82317595780413	5.396764900283368	4.527662079315644	5.495753790682939	4.813031191225377	2.5887241524373747	1.2786502567885059	1.7128239242846717	2.6843892547777033	4.973750283062728	16.712515893350123	-2972.181734094503	-505.67017252941577	-383.4154455825561
459200000	-3866.526729573132	-899.0852035994601	-2967.4415259736716	1570.9566248513813	451.0433751486187	5391.2414193965205	38.31915216773454	6.456015554346355	1983.6808478322655	2015.5439844456537	544.6481409131105	0.9669550113205968	1.2980005480223953	0.49864555457072013	0.39835941138058584	2.4298822077174504	0.40815726698829846	0.2567463722996079	0.21247419727399164	0.2078223664818697	0.3229570639445452	0.3163457732279273	0.0013270782878422292	8.1721155674684E-4	0.0010395950831868493	0.6783655981919415	-0.05474639198128403	0.0	0.0	0.0	0.0	0.0	7.5299461447485	5.699497810435959	3.08537183235142	1.07685040569854	1.722295071586251	1.0614956498380674	11.48533700165008	15.493921334246068	15.24641832752619	8.936771858102741	3.7723385069379844	5.486374252642393	4.162311538725482	5.161742665652563	4.7736074129997785	2.4134997933048212	1.3040010205187151	1.4150451222255906	2.2079716714285116	4.82940657006067	16.905613992475963	-2967.4415259736716	-505.67017252941577	-390.1622459357434
459900000	-3869.913392853668	-881.8500412427902	-2988.063351610878	1156.3487652256963	865.6512347743037	4053.0613076346867	26.788066775518107	3.247003949430975	1995.211933224482	2018.752996050569	405.98962625373656	0.96720633418184	1.474131634972499	0.4965726753250358	0.7299558883786238	1.8197640727901487	0.5123693943518998	0.20490755308110445	0.2605863620753313	0.1737778053178877	0.36072827952569125	0.3457500335341102	0.0015866865115530865	2.317326820535999E-4	0.0016586804365660143	0.15608853368805006	-0.06988635918746759	0.0	0.0	0.0	0.0	0.0	7.3145541419175935	5.497430751282765	3.7612211049142923	1.8878067586696892	1.5249314432451415	1.1752820726141586	11.71268704080982	15.677231834117704	15.75364071395792	8.116003853733194	3.7643243067071586	5.7862444048935835	4.04258050444293	5.550787579480619	4.418081219129112	2.692488245592248	1.6421547998334596	1.413671881698998	2.0063615357772226	4.385249204036244	16.203823054715183	-2988.063351610878	-505.67017252941577	-372.869490076879
460600000	-3850.6298537148923	-883.7117713894663	-2966.918082325426	1294.882158402023	727.1178415979771	4265.200375735037	37.2123940979509	1.5084547590717954	1984.787605902049	2020.4915452409282	449.57585958890485	0.8322778368702415	1.290226699258667	0.6487261305979131	0.5599747101852246	1.9089295029436442	0.7598651201443531	0.26896945781620835	0.2558984190619361	0.1630914926486512	0.3120406304732195	0.40269287764875555	0.001749546451917301	5.573232226960867E-4	0.0016844353454419586	0.3387603720571787	0.2016141373594313	0.0	0.0	0.0	0.0	0.0	7.239515558899394	5.451105732296215	3.811884707275859	1.936725921363149	1.6249869102863645	1.2920095420866082	11.193334938304554	15.66479326031429	15.25793791768724	8.462462999841815	3.8259950370143194	5.7782604717393244	4.238121899494508	5.28291961499534	4.992188614766363	2.828619374005095	1.133796569989993	1.8633345686271636	2.5619743453594124	4.536608166350571	16.367342910734937	-2966.918082325426	-505.67017252941577	-374.05576342907267
461300000	-3907.245426733019	-915.1654560614211	-2992.079970671598	2105.5419107498387	-83.54191074983873	7266.036597458668	38.2738931076585	1.5239404318766336	1983.7261068923415	2020.4760595681234	708.1841366534583	0.6336459292461363	1.7738288813841865	0.627385794421034	0.5772408564797318	1.8838949836271572	0.5040035548417982	0.28370464096479125	0.24592951785653125	0.1344899470555125	0.33587589412317964	0.35775832723299605	8.338086669701204E-4	2.2527059024882696E-4	8.772237687308647E-4	0.2675881916864162	-0.06587427525892237	0.0	0.0	0.0	0.0	0.0	7.884775635698196	5.001719848892234	3.72687412646121	1.1562322854252751	1.938432642324596	1.7948160759857057	11.557026190164352	15.24101785811196	15.947359498615432	8.656052912246412	3.780462718820588	5.188796743180464	4.971589279043866	5.262617709264902	4.127735384447663	2.4344146803248536	1.4802386145791173	1.5737223010814572	2.387942706662278	4.509293224398161	16.1877467368961	-2992.079970671598	-505.67017252941577	-405.60450234912815
462000000	-3854.533012039556	-894.6871789646557	-2959.8458330749004	1449.9716448371205	572.0283551628795	4831.508344715101	34.32160809268114	1.9613950939096447	1987.6783919073189	2020.0386049060903	511.58625877060973	0.887487061706488	1.4702160844716732	0.6730589185485577	0.41658825417810297	2.015953816748822	0.5366958643463954	0.24846470530645975	0.2537012227350981	0.20398769315819576	0.2938463788002604	0.5184924540156273	0.0012656682423636207	1.2137270722490905E-4	0.0011847168829361512	0.09332553957259117	0.11730336493635792	0.0	0.0	0.0	0.0	0.0	7.768847927517991	5.738414826904263	3.8089837540957725	1.998316691991314	1.0759588350714084	1.4861721686744982	11.138920158659248	15.790394506406534	15.068818903407331	8.664107828677656	3.7903346531765223	5.023800113653067	4.523836944657121	5.899786671457819	4.054727146937074	2.70078013028109	1.2384054956669814	1.8685257279221963	2.299549609139825	4.072632233732232	16.22021056278217	-2959.8458330749004	-505.67017252941577	-385.5647805087405
462700000	-3860.8248308003203	-885.9919756847587	-2974.832855115562	1002.3583777654593	1019.6416222345407	3768.4388245228415	38.92872640863349	6.065123719715353	1983.0712735913664	2015.9348762802847	344.8609065379658	0.8162745786276872	1.746027187502795	0.5224753778808866	0.5410074614496894	1.7794385725132713	0.5947768220257136	0.26571409209044167	0.25082821908694025	0.16375716170772836	0.31970052711490465	0.36309962718023303	0.0013490694166282272	5.813243473779195E-4	0.0016290133342270828	0.4044910747975729	-0.08820555185236234	0.0	0.0	0.0	0.0	0.0	7.683858158033338	5.365316110010524	3.0583839700944737	1.483990323077814	1.3359009778749762	1.2462899304779864	11.535228661625025	15.750685213414355	15.785470686869893	8.897837424051165	3.8048214529447466	5.021393973935223	4.246993688432544	5.632666663672023	4.205240823872007	2.319924482204584	1.2640633882906953	1.477185251720393	2.7760460107022467	4.275024875045516	16.31919788235404	-2974.832855115562	-505.67017252941577	-377.5344368986996
463400000	-3845.2220430673688	-874.9950867901387	-2970.22695627723	647.1754356756173	1374.8245643243827	2650.79476438775	29.919742471755303	1.405269344914564	1992.0802575282446	2020.5947306550854	273.3886076363618	0.7259133134721979	1.001299625564834	0.6573847882867859	0.7013093356874474	2.2981583186594294	0.6159346183293519	0.26768857015711683	0.23272046988400535	0.17784779576368137	0.32174316419521104	0.43339865529667354	0.0017980383098174686	5.415027122192462E-4	0.00197114316557146	0.29827120511162875	-0.09635675284680859	0.0	0.0	0.0	0.0	0.0	7.0519169358189515	5.214759206953027	3.3174180170254335	1.661797980657373	1.969182631800217	1.153135991769263	11.28582407744551	15.672272468241033	15.2419014320673	8.711964063807597	3.807016468159484	5.380428292533863	4.423818114580957	5.360903887064392	4.485602346665191	2.4702099983894272	1.316834778607209	1.940823508345745	2.7114116200372127	4.6290526217463235	16.05299998059569	-2970.22695627723	-505.67017252941577	-365.34568777681636
464100000	-3847.262882308618	-877.6798483066952	-2969.5830340019224	640.6744799883031	1381.3255200116969	2843.537022739273	36.8662294826075	1.0936295535014893	1985.1337705173926	2020.9063704464986	404.4538125566421	0.7913042322361018	1.4071051029717243	0.7641822852303879	0.4997270642983396	2.0623205027374203	0.47536081252607193	0.2405689128232057	0.24861345337807436	0.20274830655425896	0.3080693272444752	0.5277245782810658	0.0016213633094859573	4.1688857512249566E-4	0.0016725852322896546	0.2687856963359523	-0.03451448616067039	0.0	0.0	0.0	0.0	0.0	7.058129649643019	5.802709297868933	3.6365237644026043	1.0147315499796288	1.5571611340215739	1.3170370799945126	11.219399214533267	15.134715226719669	15.319322964027108	8.724789744659263	3.8218418099859623	5.942505450968716	4.377530689818945	5.000903350246137	4.573399388989169	2.469316447254223	1.6406654401021865	1.5737792641871549	2.0240384582743673	4.698359287346449	16.99236267110879	-2969.5830340019224	-505.67017252941577	-368.2548672457435
464800000	-3877.120952762679	-902.8281854847585	-2974.29276727792	1304.821186860865	717.178813139135	4914.450295922412	50.13006116571404	0.4128053339558309	1971.869938834286	2021.587194666044	609.0517726197484	1.0787396124841162	1.3348313185434295	0.632985909229298	0.6099324625269631	1.8873703179220531	0.4561403792941885	0.22879729477728064	0.25368980359554094	0.17069658733540677	0.3468163142917857	0.45723965621314167	0.0013666191081198483	2.4682007601933424E-4	0.0013668117336000873	0.15455700862153804	-0.11804044755999792	0.0	0.0	0.0	0.0	0.0	7.2082362670523334	5.93809894389707	3.385335030563106	1.9500484967157703	1.3473034013139165	1.1300446492807532	11.767756364757577	15.218981745398468	15.777847195268254	8.98986490522436	3.820445228982345	5.9877937989331445	4.648021792557032	5.176548075766126	4.559016916154086	2.7077617065141757	1.3079039382348152	1.364178546281586	2.9460551859806405	4.030467432477919	16.56567634307603	-2974.29276727792	-505.67017252941577	-393.29936858636336
465500000	-3868.673472032312	-900.418859727368	-2968.2546123049437	686.9509352486547	1335.0490647513452	3699.429366239385	34.682191996095064	0.8344898933545747	1987.317808003905	2021.1655101066453	583.2943148687484	0.6958763932063643	1.3928589731882757	0.7408101371393966	0.47339472176129804	2.278519003630792	0.4185407710739207	0.2454145164233316	0.23066749889319438	0.21227969702038782	0.31163828766310087	0.5206023967636666	0.001143862490520031	5.781709256736878E-4	0.0012940992505924512	0.4557821432093264	-0.07578075140108961	0.0	0.0	0.0	0.0	0.0	7.954532481232646	5.341536525651028	3.1396720429445684	1.833394177567766	1.8159805783796727	1.167489293784865	11.432980411424575	15.427892137323253	15.181163326329946	8.417490407830812	3.792498916515863	5.018449234201552	4.85134858177014	5.889707393724039	4.51672836005568	2.4981912490029257	1.2576702795755181	1.8250148735687441	2.283356193503909	4.589657800523206	16.080313968313348	-2968.2546123049437	-505.67017252941577	-391.1004221963994
