state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
191800000	-3099.6659837241887	-918.4538030745935	-2181.212180649595	546.2789303200115	1475.7210696799884	4349.572560955638	61.00419364251467	1.599561294639146	1960.9958063574854	2020.4004387053608	698.5182516976205	0.640907005041517	1.6522121114742052	0.6122021984389749	0.44760356707379434	2.322506348421296	0.32456876955028957	0.26624349201519315	0.21059292775796584	0.16078096831524674	0.36238261191159815	0.7333573531122912	0.002136199730629393	8.685138832089532E-4	0.0021742376144528765	0.4317124230686012	0.07949802502137619	0.0	0.0	0.0	0.0	0.0	7.131971059171013	5.8055500760882435	3.5400207591605395	1.6891847565997788	1.8263904935714876	1.0194158930596782	11.805971481684972	15.204072162865424	15.612367068769291	8.541671963800871	3.834040527396325	5.194129157521815	4.211580855978588	5.664183715291749	4.807170929683939	2.7929238925931297	1.2418561310771863	1.2077618244403625	2.303616010205754	4.671630040948222	16.438754555747963	-2181.212180649595	-505.67017252941577	-405.65735873725356
192500000	-3114.4147971601933	-930.5357266824665	-2183.879070477727	752.2785450378767	1269.7214549621233	5429.582396480986	32.49971014045054	1.1709878227133979	1989.5002898595494	2020.8290121772866	688.8627655505533	0.5571716319052611	1.4319109491639874	0.596448773909818	0.3323586764334038	2.925840971623562	0.15626899696404023	0.24342699641401763	0.21134565848406278	0.18807243293082598	0.35715491217109785	0.5429982800304053	0.001522024168862721	8.265498204919974E-4	0.0019188012126080786	0.5507736879877309	-0.030893023975081518	0.0	0.0	0.0	0.0	0.0	7.657793688508221	5.124299787979847	3.6515185833433	1.4922138421658775	1.1466353404743264	1.0370233338097523	11.933351035013741	15.880363816965716	15.248770174421917	8.319448718308992	3.7784127520293507	5.5370638346498895	4.313597287054977	5.6830392420322715	4.5711542656863475	2.248648887226812	1.644479061430978	1.6116181647161127	2.4258126652266903	4.755733748846469	16.438363049387085	-2183.879070477727	-505.67017252941577	-420.2011038078675
193200000	-3121.7529052700615	-934.1185466956252	-2187.634358574436	1325.4963678861122	696.5036321138878	6716.417287667366	67.32835500580335	0.5170673396178296	1954.6716449941966	2021.4829326603822	843.4343717099741	0.9886952903296736	1.4448041733184755	0.6626707146631143	0.26824714895184104	2.4192304128682927	0.21635225986867201	0.21740720111954356	0.204952335251057	0.1588206216892182	0.4188198419401851	0.6420347440129226	0.0015184499645716832	0.0014757113653078502	0.0012772898087696372	0.8512288010228573	0.09202370416152511	0.0	0.0	0.0	0.0	0.0	7.840081411548529	5.592566746141512	3.729326601300244	1.4182971060692244	1.5406826012985326	1.4985451443972355	11.415033289525029	15.585951497165498	15.58934652203177	8.4008377265973	3.8244087442206585	5.461707113570508	4.288880338768152	5.553764189589093	4.54280934715692	2.0671910578514017	1.4185486328917842	1.6084366406266395	2.951284957747224	4.725618925961334	16.275589810038884	-2187.634358574436	-505.67017252941577	-422.87368147943624
193900000	-3098.8902290292012	-918.0048309420719	-2180.8853980871295	453.00736082827336	1568.9926391717268	4053.348131291831	45.302910640253685	12.013223080906618	1976.6970893597463	2009.9867769190935	822.3665228572572	0.6721180507609126	1.5662421043987333	0.4705257367549427	0.4614182852378813	2.6508179888664	0.17887783398119633	0.24566382394000252	0.1893812548910386	0.15935472907093615	0.4056001920980267	0.5503915435692094	0.0019327786764727303	0.0012283323061854899	0.001956693519487834	0.6370286443292973	-0.03790917576285404	0.0	0.0	0.0	0.0	0.0	7.134776747941645	5.287620391183727	3.9736696966368434	1.1547223839978171	1.0200570947878798	1.157549376530951	11.36647366081713	15.737831392176641	15.557552650202025	8.898539904979925	3.7906105990232506	5.607357397924602	4.084912327124172	5.413456127021601	4.943317745989478	2.8166587924659594	1.3563921096962719	1.1538003305755575	2.466061718044601	4.2266212925635225	16.857592405611562	-2180.8853980871295	-505.67017252941577	-405.84006013196466
194600000	-3091.3298752725345	-911.1851620488715	-2180.144713223663	1305.7827684726394	716.2172315273606	5629.669074449738	22.20113369057737	2.077518611229851	1999.7988663094227	2019.9224813887702	562.4153079500344	0.5896199430581961	1.3241257612177186	0.6841686959767003	0.36930956391859193	2.8565552011088613	0.17622083471998884	0.23554486159611926	0.22699989526262496	0.18275560430020027	0.35469963884106004	0.6127822954642234	0.0019098981023387	0.0019027247507893271	0.0013621920614891505	0.8690494322746627	0.00230280544350856	0.0	0.0	0.0	0.0	0.0	7.1652279648783965	5.548453772126204	3.3588023314375075	1.001606459367622	1.5614345044499611	1.2067583800884636	11.18622565938214	15.323007316660863	15.02094521402305	8.44694203849658	3.755962475491716	5.685747468472931	4.832417761024863	5.297687799931226	4.938287090580193	2.8017236573580053	1.1952829487700587	1.7037513212219433	2.1570388787652606	4.151877224729672	16.786282504990343	-2180.144713223663	-505.67017252941577	-400.15150594339957
195300000	-3123.318738786308	-939.023122053278	-2184.29561673303	1162.574451835754	859.425548164246	6877.175721431261	45.18523696264805	5.656152064942894	1976.814763037352	2016.343847935057	854.9966467757943	0.5959239100604313	1.7225908715971159	0.38925734316417065	0.5669983574157677	2.5090312749011345	0.21619824286143932	0.2420258221244495	0.24328088777990206	0.14811066910847295	0.3665826209871789	0.5757599593274576	0.0016259514469097148	6.772940936093176E-4	0.0015503849601655	0.3834703522973227	-0.08957243512137568	0.0	0.0	0.0	0.0	0.0	7.372094083356583	5.377426455370286	3.8189291253063864	1.0327278447535897	1.2191631861874885	1.1247710454240618	11.555977582752515	15.583326287387141	15.136315725384282	8.678458441256684	3.8320914433417075	5.905067067573872	4.9783041045901575	5.288241315081753	4.417252027551583	2.099625747720376	1.2140310545163655	1.8690635824991924	2.1039463189912366	4.681667496553229	16.01789564970942	-2184.29561673303	-505.67017252941577	-427.61300113753526
196000000	-3122.5004645967615	-932.8746846774047	-2189.625779919357	952.156936070669	1069.843063929331	6131.718611924161	51.22791105100341	1.8988726340544306	1970.7720889489965	2020.1011273659456	962.1943474858904	0.6607188814472106	1.8550869915281236	0.4855444666718344	0.5412507909218247	2.160998249746625	0.2964006196844437	0.2471445854797404	0.23573076435725915	0.1383128833433408	0.3788117668196622	0.5714695983007435	0.0016506132809390823	0.0010591882356978354	0.0013031395356556453	0.5742567913415446	-0.13969824935244313	0.0	0.0	0.0	0.0	0.0	7.979093426754319	5.75677150952552	3.720105896406883	1.677364935395555	1.8544255650400703	1.930358250715341	11.151703670018176	15.042337539812078	15.86484872905384	8.021756405492628	3.763657240234635	5.914734227917873	4.1403941976486625	5.301804281007875	4.985441140923219	2.4194028038819573	1.348965417772106	1.0466917234931932	2.835394552436291	4.151923266958102	16.99415852397583	-2189.625779919357	-505.67017252941577	-420.9081355989028
196700000	-3097.778400116241	-921.8821084752137	-2175.8962916410273	488.32874835251516	1533.671251647485	4182.48755418575	44.517888098064056	0.8713935666341583	1977.482111901936	2021.1286064333658	571.2275424766456	0.4793843427572046	1.7787545077331348	0.5526194135287466	0.5835558937010829	2.2404860299604397	0.3651998123194532	0.2515422463234823	0.2296535314936983	0.12473514017725555	0.39406908200556606	0.6369785611439461	0.0020724332803428694	0.0013354135713209293	0.0019579285070419816	0.5372335305528033	-0.05787968122470772	0.0	0.0	0.0	0.0	0.0	7.052654096233624	5.290771092145278	3.973380033461586	1.464662978542432	1.0450414536154207	1.5654993728921045	11.686372339689557	15.568166354154663	15.58749962676609	8.685535332832991	3.7888824171336193	5.089992855894102	4.292330339964241	5.916759460452181	4.7773935938508005	2.9345989740006866	1.7287690070050208	1.7900445682146193	2.3980478267037046	4.354341011063937	16.334244456089692	-2175.8962916410273	-505.67017252941577	-410.1206726434062
197400000	-3105.867585422674	-907.326485622332	-2198.541099800342	1936.2324897508365	85.76751024916348	6547.689899945836	18.51422297367253	2.123475995878023	2003.4857770263275	2019.876524004122	515.4821098147363	0.5157233596702151	1.7949231096151632	0.5967458256054707	0.5248713451820108	2.2109705071155776	0.3567658528116233	0.2854578040662015	0.20276193850058047	0.13139816701868173	0.3803820904145392	0.42637739218294	0.0018235380837743336	0.0011098156037766416	0.0014048257237128396	0.5320528044375951	-0.049118295648051424	0.0	0.0	0.0	0.0	0.0	7.803934235594852	5.049388121113853	3.3851587662478244	1.1207548221545696	1.0573030289025274	1.3035681092134956	11.49472722582568	15.912065743694498	15.303943593448148	8.758961555934444	3.811883957300283	5.931546053548667	4.63252080883647	5.842009487591352	4.089791746396842	2.3460943802819187	1.2017434024608984	1.4792425011712211	2.325842800326034	4.676227800341531	16.003651483729715	-2198.541099800342	-505.67017252941577	-397.15517218487196
198100000	-3102.5411849064335	-906.5574920723707	-2195.983692834063	845.5063566958784	1176.4936433041216	4314.793074099997	30.761502295590798	0.7113460325827397	1991.2384977044092	2021.2886539674173	511.61926470395576	0.5869171594176466	2.0318473381733293	0.7110840060218462	0.3050344609441593	2.2018673425661435	0.16324969287692764	0.21174989720616655	0.21031953315680152	0.16026400488898127	0.4176665647480536	0.6578902091559886	0.0019395763449689398	9.405242772798484E-4	0.0018396225993782343	0.46485470345189117	-0.029278005503440757	0.0	0.0	0.0	0.0	0.0	7.398216156195147	5.956967601719656	3.9287467625620396	1.1261268412391594	1.6146350412594357	1.3471601630946797	11.045851135757257	15.309752133226258	15.46803081607648	8.382786744368843	3.820204846501723	5.985719498789842	4.715438833619872	5.585108816938872	4.5005725988812735	2.3032363594580247	1.8917725411363209	1.9402490561837162	2.9340663074522135	4.900716043313527	16.60753243172184	-2195.983692834063	-505.67017252941577	-395.5292666491109
198800000	-3123.9487061984855	-915.7345026015494	-2208.214203596936	432.3154253759656	1589.6845746240344	3881.2440408322814	42.3712743460748	3.3089589393659424	1979.6287256539251	2018.691041060634	617.3521884500778	0.6522515431877217	1.6348874412630678	0.4575635172334387	0.6234636584312586	2.1943843424960683	0.437449497388505	0.2671473466342479	0.20935207757359978	0.12884302159802932	0.39465755419412557	0.5952423370545064	0.0016032751974650202	3.0054900576622154E-4	0.0015602973364985556	0.19384339245128654	0.03375372688509272	0.0	0.0	0.0	0.0	0.0	7.0541354286661395	5.511650533246637	3.81329724047955	1.6967653066972501	1.7892952208376656	1.6937293892901693	11.533815506187885	15.32803998415498	15.974856752130469	8.276786428876498	3.812300472161095	5.776412288269786	4.228902030629879	5.634345268512872	4.108138804733867	2.875304057410493	1.7138382183724366	1.8299374929494578	2.21848994519012	4.1038178048881235	16.855971563935544	-2208.214203596936	-505.67017252941577	-405.43425077028223
199500000	-3112.4643061041697	-934.0637147596763	-2178.4005913444935	762.9971669792932	1259.002833020707	6173.464044953616	56.964459657546236	3.1283653869136634	1965.0355403424537	2018.8716346130864	852.2791840819045	0.9217602878225201	1.7076273594285063	0.4582491642931542	0.4095576977646115	2.2717460735434964	0.23105941714777356	0.22991675304743428	0.21929090147136068	0.16133439776099037	0.38945794772021713	0.5785614709497936	0.0018783901283271158	0.001474771477220645	0.0013200002089034618	0.6581607227576861	0.028548410120908165	0.0	0.0	0.0	0.0	0.0	7.935879827404531	5.784837396123734	3.230191159447281	1.0533066466955834	1.111503800166742	1.001399125391168	11.988651980948179	15.551617542488408	15.774318536886268	8.05264789870477	3.834642580278396	5.627127316509328	4.298119580232761	5.616565684679377	4.922329534114104	2.214971153577346	1.0082483424636615	1.673340199705509	2.0133994266312003	4.932112272648802	16.91331347242396	-2178.4005913444935	-505.67017252941577	-421.89881766105526
200200000	-3108.3338924121335	-928.5016963170772	-2179.8321960950566	735.8076882543677	1286.1923117456322	5188.759135606162	52.7913315053495	1.889277899231024	1969.2086684946505	2020.110722100769	722.8437990445743	0.6845347208193598	1.2171154708684608	0.6461254493772257	0.4971618382267142	2.7135279107136188	0.24153460999467857	0.24716016489159084	0.1870588827957381	0.1927989518689796	0.37298200044369345	0.511494983464303	0.001624003462192987	8.347974174184532E-4	0.0017524628598113432	0.5118860341223215	0.17607809852183948	0.0	0.0	0.0	0.0	0.0	7.676241298759366	5.177616737793303	3.74588615164124	1.3192695191350445	1.99057186762374	1.5213366352044455	11.140315795588853	15.271173351641508	15.988518321261012	8.434125036981229	3.777565357504394	5.084746986840884	4.17815150416726	5.4907287251594035	4.533760759759018	2.4332236151247875	1.40346469099864	1.384385443166864	2.8073538581274566	4.070601007385686	16.702513100519894	-2179.8321960950566	-505.67017252941577	-417.84047356534603
200900000	-3087.462819957625	-920.5319928015365	-2166.9308271560885	750.5645916150079	1271.4354083849921	4814.485080795855	30.282403887417967	3.23206069662196	1991.717596112582	2018.767939303378	645.7179529833994	0.6589063229911302	2.027296079285588	0.6762174641697385	0.34249854948764075	2.127536527506763	0.1675450565591947	0.23528432649881195	0.2474177022545973	0.13584449983042868	0.38145347141616426	0.498421684240957	0.0021666409723156707	0.001773234938459579	0.0017786808264566654	0.8055291470392636	-0.05522850913255144	0.0	0.0	0.0	0.0	0.0	7.634003302845298	5.270854565751266	3.73988408488886	1.672823510433803	1.6883189614849488	1.6005852667720184	11.3302711339932	15.022960716471365	15.90548883307361	8.428370284061756	3.837291852958992	5.706940372841715	4.353870142549459	5.232754977420223	4.127596944621123	2.375098379177939	1.1624216886904974	1.5903660277633502	2.8308723900686537	4.89238327397069	16.529764768535667	-2166.9308271560885	-505.67017252941577	-408.3013361856387
201600000	-3103.435321037775	-926.5823716650737	-2176.8529493727015	881.7169509435431	1140.283049056457	5756.43418070785	27.17875183339938	2.713386394989376	1994.8212481666005	2019.2866136050106	804.5768680691202	0.7718338374062326	1.2236598508032597	0.4529762852464346	0.4043827639933275	2.854357996721748	0.29278926582905773	0.22568456250381264	0.2311908962516323	0.19142548682854865	0.351699054416008	0.5360284034143294	0.0018002956825327703	0.0011612162163993532	0.001434378005636479	0.5500027731925795	-0.11486335554085718	0.0	0.0	0.0	0.0	0.0	7.237398089594734	5.151580350685669	3.63748886655398	1.8543783551967201	1.8536000089242402	1.4930669779500856	11.443865010227528	15.717468575859549	15.033629004828581	8.223205393523303	3.7877479781982095	5.353846461966983	4.418368909216699	5.371385320389787	4.610850974542777	2.171828882845111	1.3938197780745891	1.6547390472723043	2.5350901444854355	4.11638208363413	16.278315152820156	-2176.8529493727015	-505.67017252941577	-414.98894848486816
202300000	-3104.6542045215083	-918.4743716019734	-2186.179832919535	450.92116663459456	1571.0788333654054	4245.493427421051	36.74951826908999	2.9109560017775293	1985.25048173091	2019.0890439982225	700.3949079857057	0.5247593151901888	1.7295996372457605	0.37036996605111433	0.6984478314894571	2.4152282789065644	0.2615949711169685	0.2853783929475635	0.18743050646764475	0.12105192973588466	0.4061391708489085	0.6007479441195829	0.0018665566460268907	0.001692183750340823	0.0017816203444145197	0.7523258266563142	-0.05682935649498768	0.0	0.0	0.0	0.0	0.0	7.2818120310816425	5.6510883982077935	3.4679910922865553	1.046144192991402	1.6695684186138757	1.1017692999359732	11.332876951997175	15.028175418349793	15.314312892543533	8.884314176571646	3.78755222993022	5.543194263131002	4.58430858361752	5.620337697137986	4.566406904676156	2.5845078895585494	1.6264325818965248	1.0303003119814913	2.5548324835628407	4.2709079493896125	16.386108441349148	-2186.179832919535	-505.67017252941577	-407.01214496685185
203000000	-3086.7087206879387	-914.4055258717897	-2172.303194816149	516.2519684299762	1505.7480315700238	4096.037565632881	36.052280396501985	0.6985657130540195	1985.947719603498	2021.301434286946	735.8547802584864	0.7175100037416068	1.3940155286354672	0.4927469896541968	0.43130377029142886	2.703303037660114	0.26112067001723993	0.25287325201272265	0.21200015654939947	0.17045583536837994	0.36467075606949884	0.48151955329037416	0.0017452713371697633	0.0010392662475838406	0.001652487334171339	0.5802871974227752	0.035489236973667966	0.0	0.0	0.0	0.0	0.0	7.484567647962229	5.642344165238303	3.4583236076598975	1.7314529815179382	1.0188190591594113	1.0059419054536984	11.923175568651207	15.706663412753016	15.216004344810754	8.246920726967192	3.7565949752723338	5.091921464178663	4.1753476153322495	5.775795468659385	4.209260145440911	2.6354222440874615	1.6651069181773352	1.7927518620880991	2.5081673454005076	4.263484164559342	16.78536915478554	-2172.303194816149	-505.67017252941577	-403.4114505260293
203700000	-3094.9644333190745	-913.0484588243623	-2181.9159744947124	569.722328208811	1452.277671791189	3902.6338633641476	41.65449262418127	0.5776464099100967	1980.3455073758187	2021.4223535900899	449.81439877714774	0.587590315525625	1.6087671400847576	0.6617657216217457	0.7846161794210889	2.1949453290365954	0.16231531431024138	0.2515402709735257	0.2358626531088348	0.13860614320215006	0.3739909327154898	0.6166075651904158	0.0019790737947816455	0.0010586331835468362	0.0018049628712128055	0.516807995062248	-0.08506955815840696	0.0	0.0	0.0	0.0	0.0	7.073936009791845	5.377076030458691	3.972782598869799	1.650626646328126	1.9446286512659976	1.7123667827311402	11.316787393615101	15.540545926126672	15.368432226769826	8.985925907807273	3.800881639109905	5.766954072930767	4.313978064913459	5.240442767676456	4.856793872580811	2.823954804336948	1.75251094546332	1.4535116297607185	2.706550918322565	4.088467727677035	16.782239148152346	-2181.9159744947124	-505.67017252941577	-402.1688255265137
