state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
548800000	-2967.501872658213	-902.3660083399772	-2065.1358643182357	510.08675788682683	1511.913242113173	3066.928677228674	48.22612919576647	3.7466495089980896	1973.7738708042336	2018.2533504910018	529.7885370682033	0.7020738017571302	1.1662786779379513	0.3357647897509491	0.38135209335870857	3.1560323521935985	0.2584982850016434	0.24762696659538708	0.23656889549489676	0.19435392652295355	0.32145021138677127	0.17662539879868983	0.0012458709541079476	5.73817466422856E-4	0.0011950627671214512	0.4539940849495828	0.1267988984417983	0.0	0.0	0.0	0.0	0.0	7.6010972118166915	5.612114011037954	3.8164700260271007	1.9003695155242752	1.9967494899003628	1.475369400462362	11.651055992478472	15.50785865768311	15.075489461298684	8.459872323266103	3.7691187065913447	5.48132469466041	4.5417514233678284	5.484287886936583	4.548027197821961	2.230390158471174	1.2583003317724226	1.9726328666646182	2.5253473435254548	4.206808432458219	16.66297200978384	-2065.1358643182357	-505.67017252941577	-393.87561855200966
549500000	-2956.353155770986	-889.0015230891481	-2067.351632681838	459.5384739965212	1562.4615260034789	2572.681332812007	47.24705140064923	0.21595403167790878	1974.7529485993507	2021.784045968322	377.20582638598074	0.5882682207398373	1.201699784288906	0.43207879249404796	0.2454472516322984	3.389921860667831	0.14258409017705734	0.23044066389605494	0.19029199139548036	0.25673231739867586	0.32253502730979716	0.1937822934444205	0.001328449440906111	5.74761234332842E-4	0.0011391996405764047	0.450427187180171	0.1664852407091032	0.0	0.0	0.0	0.0	0.0	7.102877051303531	5.384978964743078	3.477152834367179	1.137641269214822	1.4916339998398684	1.933542959063293	11.638579588732545	15.493486719984379	15.438798515050133	8.14481653297171	3.789872250124276	5.556920296954772	4.371865840023496	5.01880931981252	4.68726199978599	2.8019025242823155	1.6074320215944171	1.374906665793692	2.2085044836884573	4.610245313718373	16.452478015861296	-2067.351632681838	-505.67017252941577	-380.8611049611943
550200000	-2960.8642815412877	-893.8446713256819	-2067.019610215606	639.1246961212132	1382.8753038787868	3034.3633202389865	22.180439313879443	1.398706647995996	1999.8195606861207	2020.601293352004	388.709685943703	0.39324594766628795	0.8024898422473427	0.42955838478701047	0.241581281554066	3.908052560413973	0.22507198333130043	0.26596481675062167	0.23491987434143197	0.19214491684432827	0.30697039206362703	0.20262453718731846	0.0012446670767165696	6.306611072774867E-4	0.0011661537346194008	0.5589571751880026	-0.02630720630583664	0.0	0.0	0.0	0.0	0.0	7.45950938424332	5.318111933801609	3.6321050005695144	1.3166246442370055	1.495712313661774	1.435662585564579	11.661359877663614	15.469196311935633	15.105742568031642	8.383477517625678	3.7729943042162524	5.494472127654736	4.4230156187884955	5.8287967729276335	4.883529274056942	2.796357158804421	1.2408283577120396	1.5406593630267302	2.8095736328583065	4.856106232600834	16.591124900931923	-2067.019610215606	-505.67017252941577	-385.75866465707117
550900000	-2939.8248714604306	-881.824536474259	-2058.0003349861718	899.1296813000995	1122.8703186999005	3358.5584067001737	13.260618639631366	3.9556394788844913	2008.7393813603687	2018.0443605211156	389.06651446073045	0.5800025272074207	0.820939509614281	0.418333332124057	0.367200994571936	3.573999871483031	0.23952376499925448	0.2989119085332401	0.21174675128391196	0.19645396542101962	0.29288737476183635	0.17442960409551683	0.001731918258080958	0.0019012588335969973	9.943459249053747E-4	1.1142849546594953	0.29706833220562534	0.0	0.0	0.0	0.0	0.0	7.503476363034636	5.187113187177201	3.704252151406317	1.1184053512541794	1.8682894714885312	1.7504711133525976	11.860396434553987	15.030498040192043	15.376470946531411	8.269041307754863	3.8317227865961594	5.761638738673709	4.943269047569853	5.514669208205657	4.672311772070742	2.4003409870229007	1.6303744778395313	1.9209276399774653	2.9685398732097714	4.790038892135601	16.68689307207969	-2058.0003349861718	-505.67017252941577	-372.8386403305296
551600000	-2985.609212888571	-927.1384337271172	-2058.470779161454	769.6519376108533	1252.3480623891467	4442.957338348442	52.91659239011449	0.05380382194688416	1969.0834076098854	2021.946196178053	691.4275913737811	0.5238972393273543	1.2374885131123443	0.4077238260116619	0.4125441557867427	3.293902524336784	0.12444374142508974	0.23623699658476044	0.24053323676426125	0.1956198459550233	0.3276099206959635	0.16916332233549836	7.333545305161389E-4	1.4252279524433416E-4	8.142758624229746E-4	0.19105250645551689	0.09758648429512508	0.0	0.0	0.0	0.0	0.0	7.763620689559176	5.359649846858459	3.4663901110339888	1.188948734525294	1.3663217639399865	1.8908188118039406	11.802992056643538	15.934631894760868	15.253803333057762	8.272480958897045	3.815930507312395	5.470981384775902	4.700317641756186	5.110450549820227	4.410488620112851	2.8577777690647	1.7401439252449897	1.1783968335903177	2.903488883976695	4.797314435396655	16.813653485924757	-2058.470779161454	-505.67017252941577	-417.94465407962383
552300000	-2954.8958645698285	-876.3442707504687	-2078.55159381936	269.25228397096816	1752.7477160290318	1805.5529190110292	30.303950819630707	0.8274784017312851	1991.6960491803693	2021.1725215982688	382.69265207310553	0.4540733276962514	1.2436697454791596	0.4886407507235579	0.24539338833091695	3.141602934370716	0.4266198533993792	0.27114772920747615	0.22329583678341286	0.20464288210406673	0.3009135519050538	0.18218386187743377	0.0019768041761401936	7.384201622034989E-4	0.0020190369394136594	0.3938499557358197	0.06730856449136251	0.0	0.0	0.0	0.0	0.0	7.210597569185112	5.3876029133990055	3.5790734547784586	1.9665028952759707	1.8475237225438197	1.6303537345167234	11.811690353613269	15.350590218265143	15.358485710173987	8.842726953458387	3.76860631132249	5.365607470986284	4.750096817199879	5.311148903030048	4.998596575034708	2.4937889728554365	1.1409459737924572	1.459485944982354	2.917539891486488	4.255269220192785	16.093694226223764	-2078.55159381936	-505.67017252941577	-366.5230478043455
553000000	-2964.1023480257527	-905.1837984215958	-2058.918549604157	595.1710538390662	1426.8289461609338	3366.7945799254494	29.20741890343513	1.4706705003884089	1992.7925810965648	2020.5293294996115	623.2920088793755	0.5433618141580556	1.0182027906866922	0.4621844332382681	0.4340923307378774	3.3484432202031718	0.19371541097591644	0.19516555634260363	0.2399596369493428	0.2559034591660093	0.3089713475420556	0.18715907711513557	0.0011717843170965534	8.795135115692422E-4	0.0010152436824721152	0.6412679869537504	-0.06334508556502183	0.0	0.0	0.0	0.0	0.0	7.700453026365766	5.917041364342001	3.1413355439324127	1.9975941813812872	1.7292669790246777	1.5188933638353617	11.24819322952493	15.312648277171224	15.925435369067028	8.728913131143823	3.8273674526254897	5.171558761319494	4.855624900718616	5.823749625148718	4.8549665114530525	2.4579522780754846	1.062144513978513	1.771143754619938	2.2008706039950043	4.266137722640122	16.89123104280703	-2058.918549604157	-505.67017252941577	-396.34078449627447
553700000	-2985.909477176245	-913.5764186489508	-2072.3330585272943	553.7815175999918	1468.2184824000083	3486.0311871973963	99.63873645913674	0.8848256167262623	1922.3612635408633	2021.1151743832738	534.2003816065114	0.3866855549927951	0.9270860388679287	0.4881311067458882	0.1668458569994951	3.5611981719241195	0.47005327046976186	0.2429208316422913	0.20926605485452396	0.22403300747461471	0.3237801060285813	0.20774933792065578	8.802725605814223E-4	1.7051218071009665E-4	8.800764441544428E-4	0.17073378522467203	-0.1262692005858506	0.0	0.0	0.0	0.0	0.0	7.5274171663757885	5.641497545302341	3.307601746251206	1.934213586942275	1.3803591221337093	1.4114317088965382	11.400154529805056	15.824788204809558	15.116546554037216	8.762815190854132	3.825242006574577	5.234809836236849	4.695647403414908	5.149936451815439	4.1310426723949085	2.1642157464721667	1.678359495177595	1.264695003045397	2.990431015131369	4.815256993439641	16.2488075925344	-2072.3330585272943	-505.67017252941577	-405.0997572865887
554400000	-2954.300926377394	-906.3413506034169	-2047.959575773977	527.1759396460545	1494.8240603539455	3131.0360948070293	64.2015009540953	0.08588007549889198	1957.7984990459047	2021.9141199245012	748.3754010096997	0.7905239862798794	1.1859827622527968	0.42411248519587924	0.3792115977695053	2.9969711467885025	0.22319802171342382	0.2335465409864123	0.21334095378308315	0.21180288123883861	0.341309623991678	0.16087938749972638	0.0012001542346762209	7.172951096990532E-4	0.0011916880163079595	0.593290259381848	0.1162851626219364	0.0	0.0	0.0	0.0	0.0	7.616962629090673	5.067411699855811	3.234345070964226	1.6762550557559992	1.6665260970659113	1.8624129961001483	11.847029168576844	15.696572836917497	15.89212871934875	8.573003096535867	3.7931740378954686	5.03798086586907	4.717761453586284	5.985617371832231	4.237640631977502	2.908920670301149	1.2609611400079666	1.925529312986074	2.2084308033180124	4.8413777244689395	16.673589752581496	-2047.959575773977	-505.67017252941577	-396.962253194424
555100000	-2944.2584051897106	-867.6646801496263	-2076.5937250400843	500.9472131087919	1521.0527868912081	2145.847466025461	19.038489805359536	0.01347657804519281	2002.9615101946404	2021.9865234219549	292.32395776169375	0.7735115424839841	1.359119797609223	0.5384925145655952	0.30468744941724485	2.817560973220644	0.20662772270329616	0.19004142761529935	0.2022354857287822	0.2719486669002887	0.33577441975564093	0.15756273086670256	0.0014703149060183776	5.313874761621672E-4	0.001329748337793994	0.36594106079413113	0.15435788321609137	0.0	0.0	0.0	0.0	0.0	7.6352694475671665	5.435933796074167	3.540205600143958	1.3037378041645549	1.7931902861084899	1.8520177100949637	11.239327171788746	15.170192499061782	15.081196736934105	8.971948720320714	3.831874463678183	5.441052846797278	4.274275531905332	5.726595153608766	4.274897028754487	2.751348639724164	1.7370041692021263	1.1980382091569266	2.032978880542735	4.165243022696296	16.017988494217953	-2076.5937250400843	-505.67017252941577	-359.4266146143081
555800000	-2960.7144292998873	-894.6062614001073	-2066.1081678997803	522.4650699744697	1499.5349300255302	2726.6891429592742	35.65140776275804	0.4724774067446487	1986.348592237242	2021.5275225932553	528.8130476818374	0.8098323632404145	1.0247905681784155	0.2982901639888851	0.1578033871467071	3.330744251287858	0.3785392661577066	0.26532173485862	0.19413231959935318	0.22472756545808542	0.31581838008395385	0.14594776211852734	0.0012035444108075533	7.958729261817274E-5	0.0011895372229113554	0.06439946139241043	-0.13979430802992543	0.0	0.0	0.0	0.0	0.0	7.851467183544693	5.832044532130584	3.2045559837306614	1.6047397324742625	1.2938380461449186	1.5051880642911328	11.683943936558167	15.866850234616962	15.254287684816871	8.516861271701956	3.829876774187108	5.129034582405387	4.253470431442772	5.456768757172408	4.91294889779688	2.2553724533204385	1.7543535375524397	1.548647949185673	2.02966992777127	4.833038358072244	16.07764662154148	-2066.1081678997803	-505.67017252941577	-386.2205988418796
556500000	-2954.341915538136	-886.6711783038943	-2067.670737234242	445.2170784790965	1576.7829215209035	2433.3178706795466	26.959776065690544	0.2810095322031527	1995.0402239343096	2021.7189904677969	351.81336384021324	0.5077691655308464	0.9495079785116969	0.3014004146763924	0.1508996957970451	3.846969913458592	0.24345283202540766	0.2469856108859817	0.22859767379545737	0.2189453067446442	0.3054714085739287	0.16095936132014566	0.0014089193493906649	4.0147454952106393E-4	0.001422406100364287	0.27014604089477606	-0.03266337413987294	0.0	0.0	0.0	0.0	0.0	7.907641189413313	5.151388432027623	3.411408058102979	1.5133105771583577	1.3752722250774263	1.2821600703124472	11.902487941571724	15.998761055680804	15.94757338260615	8.556519718371877	3.8155513415185425	5.34581238801594	4.987301840505861	5.437011688895726	4.238608801749277	2.9614974538480014	1.886553936707272	1.553541436271417	2.361705677817339	4.562284241894598	16.112315605197402	-2067.670737234242	-505.67017252941577	-378.5194954089543
557200000	-2992.7648941746356	-930.2164135005812	-2062.548480674054	839.0733494993916	1182.9266505006085	4860.887569006723	59.370369120974075	4.439520352929944	1962.6296308790259	2017.56047964707	752.828829347353	0.29736031853540473	0.959665408010815	0.4264509621496664	0.1729046704536133	3.895784582238902	0.24783405861157498	0.2678112006414233	0.23074533866179103	0.23350851539568288	0.26793494530111395	0.1979012493762234	8.606796515342874E-4	2.6422310611757464E-4	8.493561761471078E-4	0.31524595754643786	-0.03165590670157218	0.0	0.0	0.0	0.0	0.0	7.63579580936098	5.462185632600504	3.8213810879413193	1.326736160730288	1.296491382441936	1.2974946896310693	11.483488175359845	15.814909501179981	15.285908469729875	8.2925685001564	3.8270489570126394	5.650057190551613	4.7436433900731	5.463971980379866	4.760258278801466	2.777212517240734	1.9023806100313723	1.610391917235042	2.7423600189056216	4.385456048734221	16.51517095416433	-2062.548480674054	-505.67017252941577	-420.7852666298611
557900000	-2980.515074142174	-932.0341159862257	-2048.4809581559484	807.5287808748183	1214.4712191251817	4935.6324720944185	90.61679066748287	2.387283795181779	1931.383209332517	2019.6127162048183	817.6425762355105	0.45329753390245636	1.3224533780435122	0.4310348834772062	0.2697093164007215	3.3599956438418968	0.1635092443341841	0.2546210212048676	0.20119790013215377	0.2143388086713213	0.3298422699916673	0.1743582259223071	7.339178991960213E-4	5.444135150956847E-4	6.736716549053842E-4	0.6390860749485143	-0.03205926535361542	0.0	0.0	0.0	0.0	0.0	7.007514011734909	5.1027584054824695	3.244957215881318	1.038262154098331	1.2709112274165189	1.2033112411574827	11.829415942082951	15.896527701892705	15.081357940778952	8.659987834808174	3.780755433022805	5.314817594542303	4.126031775122064	5.814499086991293	4.9481221405496765	2.6087274460355614	1.986712148506977	1.8613856194113119	2.674259084894433	4.396596484386608	16.31437845940326	-2048.4809581559484	-505.67017252941577	-422.24412215419846
558600000	-3013.0511395303884	-941.4390343296766	-2071.612105200712	1318.2101417334286	703.7898582665714	6303.581457689765	78.85313107260917	4.227448604810709	1943.1468689273909	2017.7725513951893	856.9904930892311	0.574990098750785	1.2673257577757142	0.6115450174691673	0.1304933142672262	3.118393091242453	0.2972527204946308	0.20638636913766237	0.24686704143024762	0.2139183469489376	0.3328282424831627	0.2062120950099353	7.120122972508175E-4	3.23812260099041E-4	5.711870054299001E-4	0.38117625566789487	0.11921174938020401	0.0	0.0	0.0	0.0	0.0	7.685637691442575	5.359720482216801	3.391398302620443	1.358910989461522	1.4262031294723017	1.4321740321202918	11.348563624365585	15.396434140865535	15.371894027774548	8.75406772072061	3.8247489547532494	5.169803059289323	4.24383776612314	5.818673758549276	4.069759061665259	2.039613866571825	1.7449680364446631	1.0901065142516702	2.6447855992439204	4.708801508804894	16.99623491332742	-2071.612105200712	-505.67017252941577	-431.37748799188427
559300000	-2919.559606626617	-864.1728550816099	-2055.386751545007	410.5744465910594	1611.4255534089407	2030.6628513477847	13.893590264464892	2.5097067920486507	2008.1064097355352	2019.4902932079513	314.38517109048166	0.379897764016921	0.8734539190673394	0.39877398512393253	0.25331841683322004	3.652228572965389	0.4423273419931777	0.2516133286078038	0.2147936793658194	0.19785857230146078	0.335734419724927	0.1976966325825403	0.002013293440780049	0.001910317645737092	0.0018279192381625313	1.0116308240861642	-0.10751395769065464	0.0	0.0	0.0	0.0	0.0	7.750467128749087	5.721554229815725	3.2433215989371904	1.6183870268888052	1.1901249161549652	1.8961956634687012	11.379179171368396	15.972960129108435	15.737893049326665	8.698987790377682	3.814071385889612	5.961287382873788	4.095914203114024	5.793225302422126	4.499680993554655	2.904374398382704	1.129888428632017	1.0450052927236855	2.912803795017171	4.359493517253013	16.384980313016026	-2055.386751545007	-505.67017252941577	-354.2496568134994
560000000	-2955.3025464060725	-883.1370917273774	-2072.165454678695	428.7096636697254	1593.2903363302746	2285.662420381651	29.478023533524286	0.15351097072142933	1992.5219764664757	2021.8464890292785	437.9534884385169	0.7285714977548068	0.877618891810807	0.47649827115225785	0.13278341152437945	3.513796858718735	0.2707310690390052	0.23251395068404843	0.22926146605938497	0.23283541668005578	0.30538916657652176	0.1844344173471129	0.0014967193669525594	6.334070245358677E-4	0.0014139927220430425	0.3701099913641372	0.11773874564848337	0.0	0.0	0.0	0.0	0.0	7.671819215352977	5.249333355506315	3.7562483530420265	1.5029443812818297	1.996822091287696	1.511288690509654	11.066280655982357	15.511558999553332	15.990228731658796	8.86510062868783	3.833362871881571	5.065366558948555	4.116664805523983	5.1553067612627	4.357664644267292	2.6084277858359455	1.6830299329450813	1.550880016934859	2.080570852416661	4.913156522226081	16.129713097862123	-2072.165454678695	-505.67017252941577	-374.5837186133591
560700000	-2965.8064136498742	-893.6946287412768	-2072.111784908597	442.3361672990627	1579.6638327009373	2516.024933592993	49.128269131866695	2.604397417440488	1972.8717308681332	2019.3956025825596	405.86312905471544	0.34485804185834634	1.4120837690515284	0.513762515226982	0.14083272645302097	3.124167874334443	0.46429507307567036	0.21421877759192592	0.2260470561831946	0.20019094052491135	0.35954322569997965	0.16735947460919476	0.0015062691847846513	9.395581973426939E-5	0.0015093019301332961	0.06296067523455737	-0.009465363300578978	0.0	0.0	0.0	0.0	0.0	7.9707884474830415	5.41199095324135	3.9359655692522226	1.5635184802348783	1.8666312687536089	1.2932914513917315	11.279378095887648	15.720038728222878	15.882511014688475	8.7855808139404	3.8202980307094596	5.790871807137107	4.081035652317053	5.113011462364376	4.617066563838856	2.055863268046579	1.8257670553022682	1.2210557034340335	2.366270820017042	4.636726681866549	16.40818561698876	-2072.111784908597	-505.67017252941577	-385.24737649368774
